-27.185	30.921	456.35
-27.239	31.033	455.86
-27.293	31.145	455.38
-27.347	31.256	454.89
-27.401	31.368	454.41
-27.455	31.48	453.92
-27.509	31.592	453.44
-27.563	31.703	452.96
-27.617	31.815	452.47
-27.671	31.927	451.99
-27.725	32.039	451.5
-27.779	32.15	451.02
-27.833	32.262	450.53
-27.887	32.374	450.05
-27.941	32.486	449.56
-27.995	32.597	449.08
-28.049	32.709	448.6
-28.103	32.821	448.11
-28.157	32.933	447.63
-28.211	33.044	447.14
-28.265	33.156	446.66
-28.319	33.268	446.17
-28.373	33.379	445.69
-28.427	33.491	445.21
-28.481	33.603	444.72
-28.535	33.715	444.24
-28.589	33.826	443.75
-28.643	33.938	443.27
-28.697	34.05	442.78
-28.751	34.162	442.3
-28.804	34.273	441.81
-28.858	34.385	441.33
-28.912	34.497	440.85
-28.966	34.609	440.36
-29.02	34.72	439.88
-29.074	34.832	439.39
-29.128	34.944	438.91
-29.182	35.056	438.42
-29.236	35.167	437.94
-29.29	35.279	437.46
-29.344	35.391	436.97
-29.398	35.503	436.49
-29.452	35.614	436
-29.506	35.726	435.52
-29.56	35.838	435.03
-29.614	35.95	434.55
-29.668	36.061	434.07
-29.722	36.173	433.58
-29.776	36.285	433.1
-29.83	36.396	432.61
-29.884	36.508	432.13
-29.938	36.62	431.64
-29.992	36.732	431.16
-30.046	36.843	430.67
-30.1	36.955	430.19
-30.154	37.067	429.71
-30.208	37.179	429.22
-30.262	37.29	428.74
-30.316	37.402	428.25
-30.37	37.514	427.77
-30.424	37.626	427.28
-30.478	37.737	426.8
-30.532	37.849	426.32
-30.586	37.961	425.83
-30.639	38.073	425.35
-30.693	38.184	424.86
-30.747	38.296	424.38
-30.801	38.408	423.89
-30.855	38.52	423.41
-30.909	38.631	422.93
-30.963	38.743	422.44
-31.017	38.855	421.96
-31.071	38.967	421.47
-31.125	39.078	420.99
-31.179	39.19	420.5
-31.233	39.302	420.02
-31.287	39.413	419.53
-31.341	39.525	419.05
-31.395	39.637	418.57
-31.449	39.749	418.08
-31.503	39.86	417.6
-31.557	39.972	417.11
-31.611	40.084	416.63
-31.665	40.196	416.14
-31.719	40.307	415.66
-31.773	40.419	415.18
-31.827	40.531	414.69
-31.881	40.643	414.21
-31.935	40.754	413.72
-31.989	40.866	413.24
-32.043	40.978	412.75
-32.097	41.09	412.27
-32.151	41.201	411.78
-32.205	41.313	411.3
-32.259	41.425	410.82
-32.313	41.537	410.33
-32.367	41.648	409.85
-32.421	41.76	409.36
-32.474	41.872	408.88
-32.528	41.984	408.39
-32.582	42.095	407.91
-32.636	42.207	407.43
-32.69	42.319	406.94
-32.744	42.43	406.46
-32.798	42.542	405.97
-32.852	42.654	405.49
-32.906	42.766	405
-32.96	42.877	404.52
-33.014	42.989	404.04
-33.068	43.101	403.55
-33.122	43.213	403.07
-33.176	43.324	402.58
-33.23	43.436	402.1
-33.284	43.548	401.61
-33.338	43.66	401.13
-33.392	43.771	400.64
-33.446	43.883	400.16
-33.5	43.995	399.68
-33.554	44.107	399.19
-33.608	44.218	398.71
-33.662	44.33	398.22
-33.716	44.442	397.74
-33.77	44.554	397.25
-33.824	44.665	396.77
-33.878	44.777	396.29
-33.932	44.889	395.8
-33.986	45.001	395.32
-34.04	45.112	394.83
-34.094	45.224	394.35
-34.148	45.336	393.86
-34.202	45.447	393.38
-34.256	45.559	392.89
-34.309	45.671	392.41
-34.363	45.783	391.93
-34.417	45.894	391.44
-34.471	46.006	390.96
-34.525	46.118	390.47
-34.579	46.23	389.99
-34.633	46.341	389.5
-34.687	46.453	389.02
-34.741	46.565	388.54
-34.795	46.677	388.05
-34.849	46.788	387.57
-34.903	46.9	387.08
-34.957	47.012	386.6
-35.011	47.124	386.11
-35.065	47.235	385.63
-35.119	47.347	385.15
-35.173	47.459	384.66
-35.227	47.571	384.18
-35.281	47.682	383.69
-35.335	47.794	383.21
-35.389	47.906	382.72
-35.443	48.018	382.24
-35.497	48.129	381.75
-35.551	48.241	381.27
-35.605	48.353	380.79
-35.659	48.464	380.3
-35.713	48.576	379.82
-35.767	48.688	379.33
-35.821	48.8	378.85
-35.875	48.911	378.36
-35.929	49.023	377.88
-35.983	49.135	377.4
-36.037	49.247	376.91
-36.091	49.358	376.43
-36.144	49.47	375.94
-36.198	49.582	375.46
-36.252	49.694	374.97
-36.306	49.805	374.49
-36.36	49.917	374.01
-36.414	50.029	373.52
-36.468	50.141	373.04
-36.522	50.252	372.55
-36.576	50.364	372.07
-36.63	50.476	371.58
-36.684	50.588	371.1
-36.738	50.699	370.61
-36.792	50.811	370.13
-36.846	50.923	369.65
-36.9	51.035	369.16
-36.954	51.146	368.68
-37.008	51.258	368.19
-37.062	51.37	367.71
-37.116	51.481	367.22
-37.17	51.593	366.74
-37.224	51.705	366.26
-37.278	51.817	365.77
-37.332	51.928	365.29
-37.386	52.04	364.8
-37.44	52.152	364.32
-37.494	52.264	363.83
-37.548	52.375	363.35
-37.602	52.487	362.86
-37.656	52.599	362.38
-37.71	52.711	361.9
-37.764	52.822	361.41
-37.818	52.934	360.93
-37.872	53.046	360.44
-37.926	53.158	359.96
-37.979	53.269	359.47
-38.033	53.381	358.99
-38.087	53.493	358.51
-38.141	53.605	358.02
-38.195	53.716	357.54
-38.249	53.828	357.05
-38.303	53.94	356.57
-38.357	54.052	356.08
-38.411	54.163	355.6
-38.465	54.275	355.12
-38.519	54.387	354.63
-38.573	54.498	354.15
-38.627	54.61	353.66
-38.681	54.722	353.18
-38.735	54.834	352.69
-38.789	54.945	352.21
-38.843	55.057	351.72
-38.897	55.169	351.24
-38.951	55.281	350.76
-39.005	55.392	350.27
-39.059	55.504	349.79
-39.113	55.616	349.3
-39.167	55.728	348.82
-39.221	55.839	348.33
-39.275	55.951	347.85
-39.329	56.063	347.37
-39.383	56.175	346.88
-39.437	56.286	346.4
-39.491	56.398	345.91
-39.545	56.51	345.43
-39.599	56.622	344.94
-39.653	56.733	344.46
-39.707	56.845	343.97
-39.761	56.957	343.49
-39.814	57.069	343.01
-39.868	57.18	342.52
-39.922	57.292	342.04
-39.976	57.404	341.55
-40.03	57.515	341.07
-40.084	57.627	340.58
-40.138	57.739	340.1
-40.192	57.851	339.62
-40.246	57.962	339.13
-40.3	58.074	338.65
-40.354	58.186	338.16
-40.408	58.298	337.68
-40.462	58.409	337.19
-40.516	58.521	336.71
-40.57	58.633	336.23
-40.624	58.745	335.74
-40.678	58.856	335.26
-40.732	58.968	334.77
-40.786	59.08	334.29
-40.84	59.192	333.8
-40.894	59.303	333.32
-40.948	59.415	332.83
-41.002	59.527	332.35
-41.056	59.639	331.87
-41.11	59.75	331.38
-41.164	59.862	330.9
-41.218	59.974	330.41
-41.272	60.086	329.93
-41.326	60.197	329.44
-41.38	60.309	328.96
-41.434	60.421	328.48
-41.488	60.532	327.99
-41.542	60.644	327.51
-41.596	60.756	327.02
-41.649	60.868	326.54
-41.703	60.979	326.05
-41.757	61.091	325.57
-41.811	61.203	325.09
-41.865	61.315	324.6
-41.919	61.426	324.12
-41.973	61.538	323.63
-42.027	61.65	323.15
-42.081	61.762	322.66
-42.135	61.873	322.18
-42.189	61.985	321.69
-42.243	62.097	321.21
-42.297	62.209	320.73
-42.351	62.32	320.24
-42.405	62.432	319.76
-42.459	62.544	319.27
-42.513	62.656	318.79
-42.567	62.767	318.3
-42.621	62.879	317.82
-42.675	62.991	317.34
-42.729	63.103	316.85
-42.783	63.214	316.37
-42.837	63.326	315.88
-42.891	63.438	315.4
-42.945	63.549	314.91
-42.999	63.661	314.43
-43.053	63.773	313.94
-43.107	63.885	313.46
-43.161	63.996	312.98
-43.215	64.108	312.49
-43.269	64.22	312.01
-43.323	64.332	311.52
-43.377	64.443	311.04
-43.431	64.555	310.55
-43.484	64.667	310.07
-43.538	64.779	309.59
-43.592	64.89	309.1
-43.646	65.002	308.62
-43.7	65.114	308.13
-43.754	65.226	307.65
-43.808	65.337	307.16
-43.862	65.449	306.68
-43.916	65.561	306.2
-43.97	65.673	305.71
-44.024	65.784	305.23
-44.078	65.896	304.74
-44.132	66.008	304.26
-44.186	66.12	303.77
-44.24	66.231	303.29
-44.294	66.343	302.8
-44.348	66.455	302.32
-44.402	66.566	301.84
-44.456	66.678	301.35
-44.51	66.79	300.87
-44.564	66.902	300.38
-44.618	67.013	299.9
-44.672	67.125	299.41
-44.726	67.237	298.93
-44.78	67.349	298.45
-44.834	67.46	297.96
-44.888	67.572	297.48
-44.942	67.684	296.99
-44.996	67.796	296.51
-45.05	67.907	296.02
-45.104	68.019	295.54
-45.158	68.131	295.05
-45.212	68.243	294.57
-45.266	68.354	294.09
-45.319	68.466	293.6
-45.373	68.578	293.12
-45.427	68.69	292.63
-45.481	68.801	292.15
-45.535	68.913	291.66
-45.589	69.025	291.18
-45.643	69.136	290.7
-45.697	69.248	290.21
-45.751	69.36	289.73
-45.805	69.472	289.24
-45.859	69.583	288.76
-45.913	69.695	288.27
-45.967	69.807	287.79
-46.021	69.919	287.31
-46.075	70.03	286.82
-46.129	70.142	286.34
-46.183	70.254	285.85
-46.237	70.366	285.37
-46.291	70.477	284.88
-46.345	70.589	284.4
-46.399	70.701	283.91
-46.453	70.813	283.43
-46.507	70.924	282.95
-46.561	71.036	282.46
-46.615	71.148	281.98
-46.669	71.26	281.49
-46.723	71.371	281.01
-46.777	71.483	280.52
-46.831	71.595	280.04
-46.885	71.707	279.56
-46.939	71.818	279.07
-46.993	71.93	278.59
-47.047	72.042	278.1
-47.101	72.153	277.62
-47.154	72.265	277.13
-47.208	72.377	276.65
-47.262	72.489	276.17
-47.316	72.6	275.68
-47.37	72.712	275.2
-47.424	72.824	274.71
-47.478	72.936	274.23
-47.532	73.047	273.74
-47.586	73.159	273.26
-47.64	73.271	272.77
-47.694	73.383	272.29
-47.748	73.494	271.81
-47.802	73.606	271.32
-47.856	73.718	270.84
-47.91	73.83	270.35
-47.964	73.941	269.87
-48.018	74.053	269.38
-48.072	74.165	268.9
-48.126	74.277	268.42
-48.18	74.388	267.93
-48.234	74.5	267.45
-48.288	74.612	266.96
-48.342	74.724	266.48
-48.396	74.835	265.99
-48.45	74.947	265.51
-48.504	75.059	265.02
-48.558	75.17	264.54
-48.612	75.282	264.06
-48.666	75.394	263.57
-48.72	75.506	263.09
-48.774	75.617	262.6
-48.828	75.729	262.12
-48.882	75.841	261.63
-48.936	75.953	261.15
-48.989	76.064	260.67
-49.043	76.176	260.18
-49.097	76.288	259.7
-49.151	76.4	259.21
-49.205	76.511	258.73
-49.259	76.623	258.24
-49.313	76.735	257.76
-49.367	76.847	257.28
-49.421	76.958	256.79
-49.475	77.07	256.31
-49.529	77.182	255.82
-49.583	77.294	255.34
-49.637	77.405	254.85
-49.691	77.517	254.37
-49.745	77.629	253.88
-49.799	77.741	253.4
-49.853	77.852	252.92
-49.907	77.964	252.43
-49.961	78.076	251.95
-50.015	78.187	251.46
-50.069	78.299	250.98
-50.123	78.411	250.49
-50.177	78.523	250.01
-50.231	78.634	249.53
-50.285	78.746	249.04
-50.339	78.858	248.56
-50.393	78.97	248.07
-50.447	79.081	247.59
-50.501	79.193	247.1
-50.555	79.305	246.62
-50.609	79.417	246.13
-50.663	79.528	245.65
-50.717	79.64	245.17
-50.771	79.752	244.68
-50.824	79.864	244.2
-50.878	79.975	243.71
-50.932	80.087	243.23
-50.986	80.199	242.74
-51.04	80.311	242.26
-51.094	80.422	241.78
-51.148	80.534	241.29
-51.202	80.646	240.81
-51.256	80.758	240.32
-51.31	80.869	239.84
-51.364	80.981	239.35
-51.418	81.093	238.87
-51.472	81.204	238.39
-51.526	81.316	237.9
-51.58	81.428	237.42
-51.634	81.54	236.93
-51.688	81.651	236.45
-51.742	81.763	235.96
-51.796	81.875	235.48
-51.85	81.987	234.99
-51.904	82.098	234.51
-51.958	82.21	234.03
-52.012	82.322	233.54
-52.066	82.434	233.06
-52.12	82.545	232.57
-52.174	82.657	232.09
-52.228	82.769	231.6
-52.282	82.881	231.12
-52.336	82.992	230.64
-52.39	83.104	230.15
-52.444	83.216	229.67
-52.498	83.328	229.18
-52.552	83.439	228.7
-52.606	83.551	228.21
-52.659	83.663	227.73
-52.713	83.775	227.25
-52.767	83.886	226.76
-52.821	83.998	226.28
-52.875	84.11	225.79
-52.929	84.221	225.31
-52.983	84.333	224.82
-53.037	84.445	224.34
-53.091	84.557	223.85
-53.145	84.668	223.37
-53.199	84.78	222.89
-53.253	84.892	222.4
-53.307	85.004	221.92
-53.361	85.115	221.43
-53.415	85.227	220.95
-53.469	85.339	220.46
-53.523	85.451	219.98
-53.577	85.562	219.5
-53.631	85.674	219.01
-53.685	85.786	218.53
-53.739	85.898	218.04
-53.793	86.009	217.56
-53.847	86.121	217.07
-53.901	86.233	216.59
-53.955	86.345	216.1
-54.009	86.456	215.62
-54.063	86.568	215.14
-54.117	86.68	214.65
-54.171	86.792	214.17
-54.225	86.903	213.68
-54.279	87.015	213.2
-54.333	87.127	212.71
-54.387	87.238	212.23
-54.441	87.35	211.75
-54.494	87.462	211.26
-54.548	87.574	210.78
-54.602	87.685	210.29
-54.656	87.797	209.81
-54.71	87.909	209.32
-54.764	88.021	208.84
-54.818	88.132	208.36
-54.872	88.244	207.87
-54.926	88.356	207.39
-54.98	88.468	206.9
-55.034	88.579	206.42
-55.088	88.691	205.93
-55.142	88.803	205.45
-55.196	88.915	204.96
-55.25	89.026	204.48
-55.304	89.138	204
-55.358	89.25	203.51
-55.412	89.362	203.03
-55.466	89.473	202.54
-55.52	89.585	202.06
-55.574	89.697	201.57
-55.628	89.809	201.09
-55.682	89.92	200.61
-55.736	90.032	200.12
-55.79	90.144	199.64
-55.844	90.255	199.15
-55.898	90.367	198.67
-55.952	90.479	198.18
-56.006	90.591	197.7
-56.06	90.702	197.21
-56.114	90.814	196.73
-56.168	90.926	196.25
-56.222	91.038	195.76
-56.276	91.149	195.28
-56.329	91.261	194.79
-56.383	91.373	194.31
-56.437	91.485	193.82
-56.491	91.596	193.34
-56.545	91.708	192.86
-56.599	91.82	192.37
-56.653	91.932	191.89
-56.707	92.043	191.4
-56.761	92.155	190.92
-56.815	92.267	190.43
-56.869	92.379	189.95
-56.923	92.49	189.47
-56.977	92.602	188.98
-57.031	92.714	188.5
-57.085	92.826	188.01
-57.139	92.937	187.53
-57.193	93.049	187.04
-57.247	93.161	186.56
-57.301	93.272	186.07
-57.355	93.384	185.59
-57.409	93.496	185.11
-57.463	93.608	184.62
-57.517	93.719	184.14
-57.571	93.831	183.65
-57.625	93.943	183.17
-57.679	94.055	182.68
-57.733	94.166	182.2
-57.787	94.278	181.72
-57.841	94.39	181.23
-57.895	94.502	180.75
-57.949	94.613	180.26
-58.003	94.725	179.78
-58.057	94.837	179.29
-58.111	94.949	178.81
-58.164	95.06	178.33
-58.218	95.172	177.84
-58.272	95.284	177.36
-58.326	95.396	176.87
-58.38	95.507	176.39
-58.434	95.619	175.9
-58.488	95.731	175.42
-58.542	95.843	174.93
-58.596	95.954	174.45
-58.65	96.066	173.97
-58.704	96.178	173.48
-58.758	96.289	173
-58.812	96.401	172.51
-58.866	96.513	172.03
-58.92	96.625	171.54
-58.974	96.736	171.06
-59.028	96.848	170.58
-59.082	96.96	170.09
-59.136	97.072	169.61
-59.19	97.183	169.12
-59.244	97.295	168.64
-59.298	97.407	168.15
-59.352	97.519	167.67
-59.406	97.63	167.18
-59.46	97.742	166.7
-59.514	97.854	166.22
-59.568	97.966	165.73
-59.622	98.077	165.25
-59.676	98.189	164.76
-59.73	98.301	164.28
-59.784	98.413	163.79
-59.838	98.524	163.31
-59.892	98.636	162.83
-59.946	98.748	162.34
-59.999	98.86	161.86
-60.053	98.971	161.37
-60.107	99.083	160.89
-60.161	99.195	160.4
-60.215	99.306	159.92
-60.269	99.418	159.44
-60.323	99.53	158.95
-60.377	99.642	158.47
-60.431	99.753	157.98
-60.485	99.865	157.5
-60.539	99.977	157.01
-60.593	100.09	156.53
-60.647	100.2	156.04
-60.701	100.31	155.56
-60.755	100.42	155.08
-60.809	100.54	154.59
-60.863	100.65	154.11
-60.917	100.76	153.62
-60.971	100.87	153.14
-61.025	100.98	152.65
-61.079	101.09	152.17
-61.133	101.21	151.69
-61.187	101.32	151.2
-61.241	101.43	150.72
-61.295	101.54	150.23
-61.349	101.65	149.75
-61.403	101.76	149.26
-61.457	101.88	148.78
-61.511	101.99	148.29
-61.565	102.1	147.81
-61.619	102.21	147.33
-61.673	102.32	146.84
-61.727	102.44	146.36
-61.781	102.55	145.87
-61.834	102.66	145.39
-61.888	102.77	144.9
-61.942	102.88	144.42
-61.996	102.99	143.94
-62.05	103.11	143.45
-62.104	103.22	142.97
-62.158	103.33	142.48
-62.212	103.44	142
-62.266	103.55	141.51
-62.32	103.66	141.03
-62.374	103.78	140.55
-62.428	103.89	140.06
-62.482	104	139.58
-62.536	104.11	139.09
-62.59	104.22	138.61
-62.644	104.33	138.12
-62.698	104.45	137.64
-62.752	104.56	137.15
-62.806	104.67	136.67
-62.86	104.78	136.19
-62.914	104.89	135.7
-62.968	105.01	135.22
-63.022	105.12	134.73
-63.076	105.23	134.25
-63.13	105.34	133.76
-63.184	105.45	133.28
-63.238	105.56	132.8
-63.292	105.68	132.31
-63.346	105.79	131.83
-63.4	105.9	131.34
-63.454	106.01	130.86
-63.508	106.12	130.37
-63.562	106.23	129.89
-63.616	106.35	129.41
-63.669	106.46	128.92
-63.723	106.57	128.44
-63.777	106.68	127.95
-63.831	106.79	127.47
-63.885	106.9	126.98
-63.939	107.02	126.5
-63.993	107.13	126.01
-64.047	107.24	125.53
-64.101	107.35	125.05
-64.155	107.46	124.56
-64.209	107.58	124.08
-64.263	107.69	123.59
-64.317	107.8	123.11
-64.371	107.91	122.62
-64.425	108.02	122.14
-64.479	108.13	121.66
-64.533	108.25	121.17
-64.587	108.36	120.69
-64.641	108.47	120.2
-64.695	108.58	119.72
-64.749	108.69	119.23
-64.803	108.8	118.75
-64.857	108.92	118.26
-64.911	109.03	117.78
-64.965	109.14	117.3
-65.019	109.25	116.81
-65.073	109.36	116.33
-65.127	109.47	115.84
-65.181	109.59	115.36
-65.235	109.7	114.87
-65.289	109.81	114.39
-65.343	109.92	113.91
-65.397	110.03	113.42
-65.451	110.15	112.94
-65.504	110.26	112.45
-65.558	110.37	111.97
-65.612	110.48	111.48
-65.666	110.59	111
-65.72	110.7	110.52
-65.774	110.82	110.03
-65.828	110.93	109.55
-65.882	111.04	109.06
-65.936	111.15	108.58
-65.99	111.26	108.09
-66.044	111.37	107.61
-66.098	111.49	107.12
-66.152	111.6	106.64
-66.206	111.71	106.16
-66.26	111.82	105.67
-66.314	111.93	105.19
-66.368	112.04	104.7
-66.422	112.16	104.22
-66.476	112.27	103.73
-66.53	112.38	103.25
-66.584	112.49	102.77
-66.638	112.6	102.28
-66.692	112.72	101.8
-66.746	112.83	101.31
-66.8	112.94	100.83
-66.854	113.05	100.34
-66.908	113.16	99.859
-66.962	113.27	99.375
-67.016	113.39	98.891
-67.07	113.5	98.406
-67.124	113.61	97.922
-67.178	113.72	97.437
-67.232	113.83	96.953
-67.286	113.94	96.469
-67.339	114.06	95.984
-67.393	114.17	95.5
-67.447	114.28	95.016
-67.501	114.39	94.531
-67.555	114.5	94.047
-67.609	114.61	93.563
-67.663	114.73	93.078
-67.717	114.84	92.594
-67.771	114.95	92.11
-67.825	115.06	91.625
-67.879	115.17	91.141
-67.933	115.29	90.657
-67.987	115.4	90.172
-68.041	115.51	89.688
-68.095	115.62	89.203
-68.149	115.73	88.719
-68.203	115.84	88.235
-68.257	115.96	87.75
-68.311	116.07	87.266
-68.365	116.18	86.782
-68.419	116.29	86.297
-68.473	116.4	85.813
-68.527	116.51	85.329
-68.581	116.63	84.844
-68.635	116.74	84.36
-68.689	116.85	83.876
-68.743	116.96	83.391
-68.797	117.07	82.907
-68.851	117.19	82.422
-68.905	117.3	81.938
-68.959	117.41	81.454
-69.013	117.52	80.969
-69.067	117.63	80.485
-69.121	117.74	80.001
-69.174	117.86	79.516
-69.228	117.97	79.032
-69.282	118.08	78.548
-69.336	118.19	78.063
-69.39	118.3	77.579
-69.444	118.41	77.095
-69.498	118.53	76.61
-69.552	118.64	76.126
-69.606	118.75	75.641
-69.66	118.86	75.157
-69.714	118.97	74.673
-69.768	119.08	74.188
-69.822	119.2	73.704
-69.876	119.31	73.22
-69.93	119.42	72.735
-69.984	119.53	72.251
-70.038	119.64	71.767
-70.092	119.76	71.282
-70.146	119.87	70.798
-70.2	119.98	70.314
-70.254	120.09	69.829
-70.308	120.2	69.345
-70.362	120.31	68.86
-70.416	120.43	68.376
-70.47	120.54	67.892
-70.524	120.65	67.407
-70.578	120.76	66.923
-70.632	120.87	66.439
-70.686	120.98	65.954
-70.74	121.1	65.47
-70.794	121.21	64.986
-70.848	121.32	64.501
-70.902	121.43	64.017
-70.956	121.54	63.533
-71.009	121.65	63.048
-71.063	121.77	62.564
-71.117	121.88	62.079
-71.171	121.99	61.595
-71.225	122.1	61.111
-71.279	122.21	60.626
-71.333	122.33	60.142
-71.387	122.44	59.658
-71.441	122.55	59.173
-71.495	122.66	58.689
-71.549	122.77	58.205
-71.603	122.88	57.72
-71.657	123	57.236
-71.711	123.11	56.752
-71.765	123.22	56.267
-71.819	123.33	55.783
-71.873	123.44	55.298
-71.927	123.55	54.814
-71.981	123.67	54.33
-72.035	123.78	53.845
-72.089	123.89	53.361
-72.143	124	52.877
-72.197	124.11	52.392
-72.251	124.22	51.908
-72.305	124.34	51.424
-72.359	124.45	50.939
-72.413	124.56	50.455
-72.467	124.67	49.971
-72.521	124.78	49.486
-72.575	124.9	49.002
-72.629	125.01	48.517
-72.683	125.12	48.033
-72.737	125.23	47.549
-72.791	125.34	47.064
-72.844	125.45	46.58
-72.898	125.57	46.096
-72.952	125.68	45.611
-73.006	125.79	45.127
-73.06	125.9	44.643
-73.114	126.01	44.158
-73.168	126.12	43.674
-73.222	126.24	43.19
-73.276	126.35	42.705
-73.33	126.46	42.221
-73.384	126.57	41.737
-73.438	126.68	41.252
-73.492	126.79	40.768
-73.546	126.91	40.283
-73.6	127.02	39.799
-73.654	127.13	39.315
-73.708	127.24	38.83
-73.762	127.35	38.346
-73.816	127.47	37.862
-73.87	127.58	37.377
-73.924	127.69	36.893
-73.978	127.8	36.409
-74.032	127.91	35.924
-74.086	128.02	35.44
-74.14	128.14	34.956
-74.194	128.25	34.471
-74.248	128.36	33.987
-74.302	128.47	33.502
-74.356	128.58	33.018
-74.41	128.69	32.534
-74.464	128.81	32.049
-74.518	128.92	31.565
-74.572	129.03	31.081
-74.626	129.14	30.596
-74.679	129.25	30.112
-74.733	129.36	29.628
-74.787	129.48	29.143
-74.841	129.59	28.659
-74.895	129.7	28.175
-74.949	129.81	27.69
-75.003	129.92	27.206
-75.057	130.04	26.721
-75.111	130.15	26.237
-75.165	130.26	25.753
-75.219	130.37	25.268
-75.273	130.48	24.784
-75.327	130.59	24.3
-75.381	130.71	23.815
-75.435	130.82	23.331
-75.489	130.93	22.847
-75.543	131.04	22.362
-75.597	131.15	21.878
-75.651	131.26	21.394
-75.705	131.38	20.909
-75.759	131.49	20.425
-75.813	131.6	19.94
-75.867	131.71	19.456
-75.921	131.82	18.972
-75.975	131.93	18.487
-76.029	132.05	18.003
-76.083	132.16	17.519
-76.137	132.27	17.034
-76.191	132.38	16.55
-76.245	132.49	16.066
-76.299	132.61	15.581
-76.353	132.72	15.097
-76.407	132.83	14.613
-76.461	132.94	14.128
-76.514	133.05	13.644
-76.568	133.16	13.159
-76.622	133.28	12.675
-76.676	133.39	12.191
-76.73	133.5	11.706
-76.784	133.61	11.222
-76.838	133.72	10.738
-76.892	133.83	10.253
-76.946	133.95	9.769
-77	134.06	9.2846
-77.054	134.17	8.8003
-77.108	134.28	8.3159
-77.162	134.39	7.8315
-77.216	134.5	7.3472
-77.27	134.62	6.8628
-77.324	134.73	6.3785
-77.378	134.84	5.8941
-77.432	134.95	5.4098
-77.486	135.06	4.9254
-77.54	135.18	4.4411
-77.594	135.29	3.9567
-77.648	135.4	3.4723
-77.702	135.51	2.988
-77.756	135.62	2.5036
-77.81	135.73	2.0193
-77.864	135.85	1.5349
-77.918	135.96	1.0506
-77.972	136.07	0.5662
-78.026	136.18	0.081846
-78.08	136.29	-0.40251
-78.134	136.4	-0.88687
-78.188	136.52	-1.3712
-78.242	136.63	-1.8556
-78.296	136.74	-2.3399
-78.349	136.85	-2.8243
-78.403	136.96	-3.3086
-78.457	137.07	-3.793
-78.511	137.19	-4.2774
-78.565	137.3	-4.7617
-78.619	137.41	-5.2461
-78.673	137.52	-5.7304
-78.727	137.63	-6.2148
-78.781	137.75	-6.6991
-78.835	137.86	-7.1835
-78.889	137.97	-7.6679
-78.943	138.08	-8.1522
-78.997	138.19	-8.6366
-79.051	138.3	-9.1209
-79.105	138.42	-9.6053
-79.159	138.53	-10.09
-79.213	138.64	-10.574
-79.267	138.75	-11.058
-79.321	138.86	-11.543
-79.375	138.97	-12.027
-79.429	139.09	-12.511
-79.483	139.2	-12.996
-79.537	139.31	-13.48
-79.591	139.42	-13.964
-79.645	139.53	-14.449
-79.699	139.64	-14.933
-79.753	139.76	-15.418
-79.807	139.87	-15.902
-79.861	139.98	-16.386
-79.915	140.09	-16.871
-79.969	140.2	-17.355
-80.023	140.32	-17.839
-80.077	140.43	-18.324
-80.131	140.54	-18.808
-80.184	140.65	-19.292
-80.238	140.76	-19.777
-80.292	140.87	-20.261
-80.346	140.99	-20.745
-80.4	141.1	-21.23
-80.454	141.21	-21.714
-80.508	141.32	-22.199
-80.562	141.43	-22.683
-80.616	141.54	-23.167
-80.67	141.66	-23.652
-80.724	141.77	-24.136
-80.778	141.88	-24.62
-80.832	141.99	-25.105
-80.886	142.1	-25.589
-80.94	142.21	-26.073
-80.994	142.33	-26.558
-81.048	142.44	-27.042
-81.102	142.55	-27.526
-81.156	142.66	-28.011
-81.21	142.77	-28.495
-81.264	142.89	-28.98
-81.318	143	-29.464
-81.372	143.11	-29.948
-81.426	143.22	-30.433
-81.48	143.33	-30.917
-81.534	143.44	-31.401
-81.588	143.56	-31.886
-81.642	143.67	-32.37
-81.696	143.78	-32.854
-81.75	143.89	-33.339
-81.804	144	-33.823
-81.858	144.11	-34.307
-81.912	144.23	-34.792
-81.966	144.34	-35.276
-82.019	144.45	-35.761
-82.073	144.56	-36.245
-82.127	144.67	-36.729
-82.181	144.78	-37.214
-82.235	144.9	-37.698
-82.289	145.01	-38.182
-82.343	145.12	-38.667
-82.397	145.23	-39.151
-82.451	145.34	-39.635
-82.505	145.46	-40.12
-82.559	145.57	-40.604
-82.613	145.68	-41.088
-82.667	145.79	-41.573
-82.721	145.9	-42.057
-82.775	146.01	-42.542
-82.829	146.13	-43.026
-82.883	146.24	-43.51
-82.937	146.35	-43.995
-82.991	146.46	-44.479
-83.045	146.57	-44.963
-83.099	146.68	-45.448
-83.153	146.8	-45.932
-83.207	146.91	-46.416
-83.261	147.02	-46.901
-83.315	147.13	-47.385
-83.369	147.24	-47.869
-83.423	147.36	-48.354
-83.477	147.47	-48.838
-83.531	147.58	-49.323
-83.585	147.69	-49.807
-83.639	147.8	-50.291
-83.693	147.91	-50.776
-83.747	148.03	-51.26
-83.801	148.14	-51.744
-83.854	148.25	-52.229
-83.908	148.36	-52.713
-83.962	148.47	-53.197
-84.016	148.58	-53.682
-84.07	148.7	-54.166
-84.124	148.81	-54.65
-84.178	148.92	-55.135
-84.232	149.03	-55.619
-84.286	149.14	-56.104
-84.34	149.25	-56.588
-84.394	149.37	-57.072
-84.448	149.48	-57.557
-84.502	149.59	-58.041
-84.556	149.7	-58.525
-84.61	149.81	-59.01
-84.664	149.93	-59.494
