-98.722	-410.85	275.33
-173.2	-338.49	349.15
-169.61	-346.71	343.28
-96.068	-410.99	296.74
-186.37	-379.55	283.23
-166	-407.5	302.49
-159.36	-399.72	294.39
-103.16	-378.02	406.26
-103.29	-378.44	371.89
-89.162	-369.26	379.4
-161.2	-412.81	307.76
-126.48	-397.8	304.26
-154.8	-339.45	362.6
-117.6	-383.3	366.22
-143.91	-365.26	375.28
-160.89	-375.28	326.1
-180.38	-386.64	266.43
-173.76	-397.43	297.18
-188.08	-315.44	349.95
-134.34	-253.63	408.91
-54.005	-398.27	360.73
-97.357	-404.14	331.66
-46.624	-366.5	394.29
-26.954	-383.11	386.33
-111.33	-398.39	324.21
-96.48	-396.87	340.73
-115.16	-359.78	405.77
-68.113	-384.74	366.48
-51.127	-370.26	386.78
-99.279	-376.43	398.35
-200.23	-241.99	387.34
-35.818	-379.67	385.61
-116.29	-309.62	415.01
-146.99	-373.27	353.57
-143.67	-362.55	367.66
-140.8	-370.38	365.33
-138.56	-369.94	375.24
-105.06	-342.02	410.32
-176.75	-319.03	381.18
-104.45	-380.77	391.16
-123.96	-386.42	382
-107.58	-379.86	381.73
-149.42	-323.35	385.42
-131.18	-337.2	380.97
-133.42	-366.62	386.27
-134.9	-380.57	374.07
-129.76	-393.09	349.15
-130.96	-389.88	366.11
-133.41	-357.98	391.11
-133.76	-354.27	374.36
-158.08	-322.71	393.54
-177.69	-260.76	388.74
-167.28	-286.13	389.3
-104.5	-319.79	412.96
-118.68	-280.37	410.06
-195.27	-250.22	386.84
-205.26	-250.46	383.65
-192.92	-219.36	377.54
-168.84	-313.64	395.34
-194.99	-306.43	341.67
-179.43	-310.06	377.13
-154.03	-385.69	324.93
-83.652	-329.78	410.74
-121.09	-273.68	411.71
-121.17	-291.08	415.72
-104.16	-293.38	407.58
-103.88	-348.92	405.42
-99.986	-333.18	412.05
-51.943	-305.93	406.96
-58.794	-254.61	411.88
-91.918	-263.71	409.28
-55.572	-234.18	404.33
52.397	-260.6	388.63
-24.927	-286.9	411.13
-30.838	-261.71	410.2
-48.873	-269.93	411.36
-96.377	-251.47	413.23
-34.026	-185.8	399
-70.415	-278.37	413.87
-80.353	-276	407.2
-104.52	-258.56	412.33
-88.226	-206.98	402.98
-76.715	-264.79	406.17
-116.6	-256.05	416.49
-85.828	-235.15	421.13
-160.3	-225.06	393.65
-127.52	-232.74	398.58
-109.51	-214.4	405.69
-94.615	-188.24	394.44
-3.4248	-227.02	407.56
-101.52	-132.57	379.29
-95.455	-235.57	419.15
-96.163	-210.35	405.46
-92.586	-226.22	410.1
-183.93	-210.93	376.42
-61.39	-145.96	403.98
-66.733	-183.48	394.44
-171.1	-190.06	379.39
-52.828	-109.1	404.74
-99.952	-160.03	397.3
-103.92	-169.7	390.18
-120.57	-190.93	381.41
-182.76	-119.54	350.15
-229.59	-261.68	339.53
-166.84	-159.62	361.59
-154.25	-225.93	399.88
-108.54	-188.59	389.26
-144.39	-177.95	382.14
-174.01	-233.55	392.77
-278.53	-107.4	296.5
-208.46	-190.55	361.11
-188.06	-241.03	389.34
-175.67	-271.93	391.48
-274.9	-175.54	333.47
-226.39	-237.54	372.64
-216.84	-239.52	391.15
-243.17	-260.99	330.06
-215.1	-266.44	353.09
-189.16	-301.35	360.59
-12.059	-142.49	385.55
-136.93	-243.18	401.1
-141.53	-281.5	416.03
-159.63	-276.64	405.74
-140.41	-271.54	419.13
-236.23	-222.41	377.57
-78	-109.46	385.88
-231.92	-284.1	324.41
-270.45	-219.11	330.94
-215.58	-264.65	363.27
-212.49	-206.9	371.8
-246.71	-219.19	364.85
-264.1	-161.33	334.87
-231.36	-204.62	357.63
-200.25	-164.85	354.83
-207.8	-183.87	360.75
-189.74	-184.41	367.03
-196.16	-189.73	375.03
-25.142	-96.954	401.41
-19.475	-120.58	405.07
-277.21	-232.66	288.46
-233.9	-113.53	330.83
-290.95	-196.6	283.82
-232.9	-163.87	339.29
-231.28	-321.26	281.32
-229.13	-255.29	363.67
-228.8	-295.32	295.76
-248.63	-268.04	326.27
-269.92	-235.83	321.66
-266.69	-198.59	328.82
-271.21	-242.61	286.23
-293.61	-167.4	259.63
-224.04	-132.23	337.83
-237.85	-156.91	342.11
-220.4	-169.35	349.69
-203.2	-253.25	267.59
-70.765	-159.91	406.7
-97.338	-321.04	252.63
-170.39	-374.77	325.5
-208.93	-319.43	328.88
-147.12	-296.84	254.46
-227.69	-302.49	316.48
-217.25	-319.08	312.58
-201.98	-329.97	313.02
-209.83	-349.19	293.83
-228.53	-302.72	303.1
-191.11	-362.45	306.36
-225.45	-328.9	291.72
-236.28	-241.88	237.9
-226.95	-251.6	265.76
-192.78	-351.13	309.5
-236.87	-277.15	310.81
-227.62	-316.52	307.19
-204.4	-333.99	258.91
-202.4	-360.36	302.85
-222.33	-331.1	302.85
-181.54	-388.45	290.81
-233.27	-288.43	263.89
-209.67	-351.22	261.55
-152.6	-372.15	246.1
-160.03	-224.02	220.7
-203.68	-358.77	258.09
-237.02	-242.52	212.68
-178.99	-365.43	254.96
-245.22	-274.27	290.51
-226.12	-254.29	266.02
-193.57	-309.97	256.27
-257.66	-264.4	265.64
-257.75	-275.9	274.39
-179.33	-318.88	255.25
-182.78	-340.21	263.94
-173.6	-369.99	247.97
-226.52	-310.15	283.96
-232.32	-232.52	199.26
-215.91	-289.76	260.26
-177.7	-209.93	204.18
-185.19	-304.15	256.27
-230.3	-302.3	258.88
-225.46	-326.68	257.36
-197.04	-344.18	255.62
-224.95	-336.8	266.65
-184.52	-273.12	268.07
-116.57	-259.82	212.17
-273.07	-245.8	270.35
-132.07	-259.86	245.69
-96.384	-295.88	234.24
-177.3	-206.07	186.33
-107.02	-267.72	198.26
-133.98	-257.58	229.39
-149.57	-245.12	244.68
-183.32	-284.59	266.82
-154.47	-286.26	253.83
-137.21	-242.88	212.55
-114.71	-337.52	250.08
-120.78	-331.33	260.9
-201.74	-228.74	239.61
-263.41	-221.63	241.68
-204.47	-227.56	215.35
-184.14	-216.59	212.42
-214.71	-227.88	239.38
-139.87	-128.83	353.63
-281.14	-202.76	246.43
-222.47	-229.82	246.12
-285.66	-219.06	286.13
-276.79	-203.76	311.5
-235.82	-263.42	261.83
-271.57	-249.99	305.88
-257.67	-258.37	308.91
-263.62	-265.35	287.77
-250.51	-278.95	283.47
-169	-228.56	233.08
-224.98	-240.72	223.85
-296.01	-172.3	194.37
-255.96	-239.71	246.53
-268.4	-239.46	258.05
-273.36	-239.24	267.19
-295.66	-203.07	275.43
-277.53	-223.34	266.68
-280.32	-187.56	179.91
-200.69	-214.51	196.79
-196.29	-211.67	176.76
-158.93	-209.7	77.172
-239.3	-253.23	229.05
-243.75	-246.92	239.09
-219.3	-233.14	196.49
-168.13	-215.11	217.37
-217.71	-196.03	166.2
-158.9	-206.02	200.18
-119.64	-257.32	198.63
-123.11	-230.33	195.1
-271.69	-146.99	137.5
-185.05	-176.04	86.899
-191.86	-159.75	75.801
-183.45	-195.72	108.85
-246.28	-209.15	178.65
-124.77	-208.91	185.42
-215.52	-176.82	152.8
-177.41	-188.08	71.052
-92.595	-207.35	103.21
-114.12	-204.85	104.28
-145.56	-196.4	187.31
-141.25	-181.89	110.49
-107	-199.16	156.98
-113.92	-220.14	182.23
-30.126	-331.47	166.1
-39.809	-330.68	181.9
-105.47	-239.75	183.33
-133.6	-237.85	90.85
-83.051	-242.8	171.69
-101.69	-183.61	140.9
-96.182	-189.08	124.96
-129.03	-242.19	93.155
-172.43	-191	56.167
-130.8	-228.75	67.046
-175.96	-201.42	158.29
-115.84	-237.35	104.24
-159.9	-217.99	106.89
-120.08	-225.22	7.9428
-126.94	-215.86	35.222
-137.7	-186.6	172.41
-135.56	-193.69	103.96
-156.85	-197.66	37.956
-165.52	-208.13	91.927
-118.83	-201.22	168.02
-144.85	-195.43	106.88
-136.15	-196.43	180.63
-187.89	-196.61	128.02
-93.982	-256.97	99.297
-166.83	-180.47	31.664
-107.59	-228.69	183.14
-114.66	-276.47	236.7
-136.32	-237.03	204.08
-128.16	-251.39	209.14
-126.52	-243.11	198.72
-148.48	-230.27	210.01
-114.9	-249.56	196.18
-125.08	-233.55	106.38
-217.16	-232.84	221.05
-118.84	-228.67	-1.1916
-153.79	-176.77	133.7
-162.32	-186.16	135.34
-180.81	-195.59	97.2
-182.85	-205.25	142.91
-145.3	-211.3	107.76
-153.31	-178.99	176.49
-170.18	-201.06	186.01
-194.94	-153.59	55.082
-201.96	-126.64	55.576
-167.76	-200.21	81.926
-144.25	-212.67	57.217
-75.63	-330	217.26
-178.84	-201.29	107.75
-113.03	-360.17	220.17
-105.4	-356.01	235.93
-49.92	-323.38	160.25
-82.032	-229.86	102.58
-63.959	-250.9	97.211
-142.6	-226.28	102.9
-137.6	-402.11	267.58
-98.063	-270.79	97.548
-121.95	-270.29	227.88
-159.62	-317.19	264.93
-107.99	-280.11	231.64
-99.841	-359.33	218.86
-123.73	-268	236.02
-134.67	-273.71	257.27
-97.03	-283.25	210.84
-78.291	-279.19	194.98
-92.987	-237.04	174.52
-56.392	-302.38	145.61
-112.51	-255.41	102.63
-104.81	-243.74	99.291
-82.479	-340.5	217.34
-33.752	-278.59	111.4
-97.135	-266.67	80.777
-96.926	-271.56	58.135
-60.2	-241.01	100.16
-48.08	-254.64	93.784
-50.241	-342.94	196.02
-36.914	-343.65	201.82
-73.304	-334.44	186.04
-73.44	-333.01	199.58
-28.957	-288.23	95.841
-197.95	-351.05	256.17
-112.01	-165.82	-607.81
-112.9	-356.5	247.3
-62.005	-332.76	177.57
-60.183	-317.21	155.02
-67.283	-313.25	141.81
-5.573	-304.04	111.9
-94.922	-376.48	240.03
-48.602	-331.82	180.21
-36.082	-322.72	155.36
-49.046	-307.19	122.92
-61.638	-304.52	133.08
-58.921	-289.77	77.603
-75.138	-354.63	223.11
-14.101	-376.29	229.64
-42.977	-310.25	129.88
-51.679	-309.36	140.02
-48.847	-368.48	231.73
-15.443	-321.13	152.17
-80.353	-337.42	221.39
-46.573	-336.08	188.48
-68.041	-385.12	250.12
-79.998	-382.14	256.39
-8.9702	-362.47	208.85
11.56	-366.82	222.84
48.318	-341.87	193.57
-70.981	-371.14	240.16
-57.728	-360.1	227.43
-35.23	-376.44	245.9
-77.48	-361.9	231.27
-54.642	-355.64	220.15
9.0325	-391.1	252.74
-6.2351	-348	194.3
147.26	-449	280.91
5.2143	-355.08	200.49
-61.028	-361.5	232.14
-99.897	-356.68	227.13
-114.71	-387.52	250.04
-119.02	-369.59	236.8
25.7	-373.66	232.8
-99.123	-411.86	281.38
-106.03	-400.38	269.59
-196.16	-364.45	256.88
-96.799	-402.03	258.94
81.472	-433.12	229.36
-38.61	-383.4	255.62
-3.8203	-379.13	241.17
-69.003	-403.49	268.17
-50.927	-381.33	254.75
-19.968	-214.16	-502.4
22.48	-402.4	262.61
-147.89	-332.94	257.43
-155.83	-399.19	259.58
-163.01	-389.08	247.3
-124.12	-390.98	260.2
-148.02	-384.43	247.26
-209.72	-356.04	279.17
-152.18	-309.94	260.66
-184.23	-371.74	251.53
-220.83	-334.28	255.85
-86.872	-199.04	-380.28
-156.63	-189.42	8.1554
-93.235	-345.32	233.02
-124.32	-344.73	254.01
-99.828	-316.49	254.35
-107.96	-320.22	258.15
42.504	-386.28	238.51
65.198	-370.8	232
23.145	-388.37	252.61
138.9	-455.04	292.56
57.787	-404.83	256.94
32.983	-383.41	243.19
56.12	-399.74	252.6
43.917	-397.51	259.17
64.963	-440.42	249.19
86.013	-344.49	209.04
76.389	-338.76	205.26
43.37	-365	227.24
98.536	-441.33	225.39
118.81	-433.77	220.81
38.043	-358.08	218.46
72.786	-238.65	-340.88
55.601	-236.23	-327.99
-14.021	-207.31	-623.09
108.4	-451.83	225.46
115.51	-450.87	234.68
62.95	-399.88	244.23
40.248	-372.14	233.83
67.136	-421.17	225.58
50.492	-349.89	210.91
-6.0426	-330.62	164.58
26.919	-358.82	213.91
-42.765	-308.75	118.28
-51.349	-274.19	95.782
-48.776	-300.02	111.39
-9.499	-318.46	149.94
-15.355	-305.41	116.82
-10.277	-298.58	103.98
10.124	-358.66	213.04
37.161	-330.98	176.63
25.228	-335.13	184.67
3.4407	-344.76	193.32
21.879	-293.9	109.83
-28.435	-306	116.35
-9.8354	-307.43	133.4
-38.907	-288.03	130.68
9.2028	-297.37	99.798
51.659	-314.15	165.95
-30.279	-318.71	141.72
-20.924	-312.22	141.16
-36.539	-301.08	105.84
-2.8244	-286.02	88.711
-46.885	-300.96	143.07
-98.693	-259.84	40.418
-45.221	-289.25	89.574
-75.747	-270.15	191.55
-23.112	-274.8	52.754
-72.839	-267.72	33.502
-48.49	-290.21	75.011
-33.549	-286.18	137.64
-39.994	-251.44	137.96
-82.839	-246.02	99.259
-61.496	-253.91	158.7
-87.028	-234.37	166.34
-52.084	-249.75	144.62
-72.156	-226	139.83
-72.833	-235.84	160.85
-40.14	-243.97	130.29
-51.448	-231.92	127.22
10.235	-299.92	124.43
45.662	-320.1	170.43
30.423	-283.73	95.287
0.26589	-282.45	84.032
69.734	-306.85	164.41
7.7444	-279.25	82.622
22.421	-324.5	179.11
72.828	-320.16	180.17
63.033	-312.44	160.5
60.284	-283.8	120.52
77.312	-263.72	119.72
20.174	-293.38	127.49
12.967	-264.88	38.649
-2.8568	-303.99	120.04
125.84	-441.46	232.36
69.398	-326.75	179.01
108.99	-304.49	179.4
35.684	-297.34	136.98
44.904	-334.03	183.2
-0.029386	-303.18	129.8
20.895	-292.66	98.496
41.498	-307.11	156.9
19.088	-306.1	141.65
50.72	-362.44	223.81
43.241	-344.48	197.62
59.79	-331.91	187.49
93.129	-330.09	206.83
97.857	-318.51	191.2
60.621	-352.64	214.97
104.46	-397.43	228.9
120.24	-365.3	222.85
70.696	-331.89	189.83
78.534	-389.58	229.84
84.596	-365.24	233.57
76.122	-294.34	152.17
131.13	-423.26	226.08
54.001	-245.15	-305.96
111.11	-429.8	227.49
113.83	-437.74	224.07
113.84	-399.31	225.66
63.729	-391.1	239.07
142.82	-418.48	224.03
121.34	-421.09	223.82
134.86	-440.17	234.08
144.72	-454.7	281.4
155.64	-443.94	261.13
138.09	-384	227.15
135.16	-401.97	222.8
44.721	-203.84	377.75
113.99	-354.9	218.83
104.12	-312.55	189
103.99	-372.88	230.2
44.513	-160.34	377.38
167.27	-405.62	222.7
125.67	-390.05	225.79
158.09	-438.71	279.91
159.57	-420.74	224.84
157.82	-434.82	243.59
68.648	-251.36	-288.95
158.84	-431.63	238.77
168.05	-417.05	222.25
83.748	-229.84	84.802
75.665	-264.81	126.81
179.38	-401.23	223.91
161.45	-366.87	228.23
175.16	-416.12	230.01
124.37	-399.94	226.47
186.28	-384.68	223.1
106.65	-325.2	204.51
113.4	-322.82	199.65
87.096	-300.63	171.24
82.721	-278.12	147.36
71.752	-274.52	129.1
167.75	-343.44	204.84
91.761	-271.79	155.68
56.925	-239.6	6.9171
47.406	-281.28	96.547
59.747	-287.69	138.26
46.578	-238.42	-7.9275
153.89	-341.95	203.63
31.633	-266.91	79.078
58.268	-272.08	100.36
78.906	-265.81	139.39
84.799	-206.46	4.8251
-7.9194	-273.09	64.289
-30.536	-268.91	42.754
-33.975	-239.2	125.86
-27.513	-246.28	130.22
-33.799	-251.7	90.489
22.32	-98.526	192.58
-115.76	-104.26	364.38
79.844	-197.62	364.67
79.963	-243.78	390.94
-53.491	-165.17	391.32
-125.93	-121.95	363.36
-120.26	-73.465	347.17
-43.544	-92.565	378.7
28.691	-257.74	402.58
-98.511	-50.373	342.64
-78.034	-66.327	348.33
-130.68	-153.84	379.51
-77.292	-78.814	363.41
-105.68	-139.19	377.32
-65.675	-98.654	380.94
-69.267	-100.83	373.21
-62.079	-89.615	370.82
-20.01	-67.968	366.27
-112.94	-146.37	376.63
-21.518	-195.44	390.51
60.822	-167.73	370.19
62.883	-194.01	364.18
-57.334	-191.78	392.42
-40.46	-178.95	396.03
-96.514	-141.15	393.95
-55.206	-172.25	393.41
-15.726	-212.98	405.09
-104.67	-160.97	390.61
52.741	-220.88	370.39
20.927	-196.36	380.73
-15.411	-156.61	389.19
-23.632	-186.03	390.27
83.725	-237.63	375.56
-39.755	-158.24	388.23
-13.666	-163.31	391.59
-85.168	-189.69	392.36
-157.04	76.933	308.42
-44.711	-129.66	412.18
-43.855	-108.6	419.01
-145.12	66.628	310.61
-158.96	59.53	309.99
-78.053	-108.78	377.87
-48.503	-128.11	424.04
-80.515	-146.69	409.45
-92.147	-152.49	398.42
-73.942	-129.81	406.54
-49.154	-170.18	391.93
-147.34	54.065	317.12
94.979	-229.52	379.15
-71.74	-121.19	399.2
-41.329	-186.68	397.97
-38.982	-203.35	388.32
-73.277	-208.01	391.22
-89.817	-141.42	397.38
-104.53	-109.87	370.84
-85.664	-165.29	397.68
-28.996	-224.94	395.6
-53.359	-210.41	390.49
-10.067	-230.04	407.71
-41.494	-232.22	396.23
-36.026	-168.4	389.92
-9.712	-222.73	407.22
-33.473	-212.01	390.32
12.3	-234.27	399.91
-35.928	-241.38	398.34
23.31	-133.48	385.76
38.12	-228.4	381.56
12.847	-222.16	387.7
15.616	-280.17	407
11.013	-285.7	403.67
-5.4315	-320.29	405.49
6.0797	-306.06	406.04
24.72	-307.66	405.11
62.223	-311.27	400.05
25.158	-287.4	407.15
54.59	-239.36	377.51
73.84	-191.99	365.49
47.542	-273.19	402.66
38.329	-281.81	402.16
63.079	-325.44	401.58
59.042	-296.42	405.38
50.455	-294.08	404
50.342	-176.74	370.68
-4.5604	-216.1	390.64
77.002	-204.95	366.97
20.103	-204.82	382.03
98.771	-236.72	387.94
50.229	-248.96	384.94
38.339	-245.9	383.68
69.296	-255.41	400.94
82.206	-277.91	395.8
57.049	-281.19	397.95
136.34	-366.93	375.5
123.47	-374.55	383.97
105.96	-324.5	381.54
79.886	-319.62	391.23
41.352	-345.29	399.2
41.543	-321.46	399.65
88.519	-365.49	394.5
92.614	-355.61	393.34
122.15	-394.57	383.79
133.32	-378.5	382.14
110.36	-340.34	384.74
136.88	-359.97	373.69
117.64	-329.27	382.21
195.17	-362.13	287.29
117.34	-266.09	379.12
113.85	-254.34	382.72
180.23	-314.55	351.92
210.2	-341.9	269.77
208.24	-335.21	277.83
79.059	-381.68	391.62
107.78	-435.96	336.87
128.01	-456.62	272.88
60.499	-355.24	399.44
80.065	-393.14	385.64
72.529	-399.67	386.41
78.969	-363.61	393.62
96.323	-386.7	386.09
75.79	-368.81	394.17
93.05	-408.77	380.38
112.38	-433.72	338.04
89.231	-384.99	385.98
64.81	-380.04	395.71
88.384	-398.03	382.6
71.784	-390.72	390.18
85.838	-415.74	363.6
114.65	-454.61	298.21
118	-423.95	347.78
123.18	-433.19	331.94
103.32	-416.1	361.7
100.62	-405.45	381.35
122.67	-440.92	328.51
106.94	-421.31	350.47
116.08	-383.06	387.68
147.83	-450.27	255.04
121.99	-448.29	308.54
126.13	-423.55	344.28
141.07	-444.42	310.03
138.43	-450.09	302.83
100.92	-430.7	347
92.167	-425	354.6
151.69	-438.28	294.82
143.57	-455.67	262.7
156.86	-440.22	268.56
126.93	-184.02	-625.56
186.19	-419.47	243.32
184.74	-418.72	254.62
151.74	-449.47	269.03
173.01	-415.28	291.45
196	-409.71	270.09
196.31	-398.9	286.05
176.31	-425.13	243.45
153.53	-438.93	251.8
161.74	-434.87	265.97
175.26	-425.2	263.26
178.92	-421.79	251.27
214.02	-380.38	229.67
206.19	-388.04	232.78
203.81	-394.65	236.46
194.59	-117.55	195.38
204.76	-401.52	267.46
191.07	-413.9	252.38
144.48	-364.17	372.34
172.6	-422.58	272.13
238.34	-253.82	295.44
193.25	-417.43	273.87
190.38	-414.24	262.55
181.26	-419.27	282.9
247.44	-150.39	297.5
248.1	-160.96	299.57
149.22	-432.7	312.15
206.51	-344.02	278.25
204.17	-379.14	270.86
203.4	-374.99	279.2
150.53	-426.57	314.62
189.55	-413.26	289.98
173.06	-411.01	304.25
134.46	-421.96	334.2
134.08	-404.93	344.36
141.43	-429.25	319.3
167.71	-365.34	355.58
140.46	-373.68	377.96
165.27	-379.67	328.44
157.88	-386.6	332.25
146.35	-344.19	368.36
193.1	-402.33	291.36
118.41	-404.05	373.61
121.52	-414.84	350.9
113.4	-302.28	380.47
127.95	-396.94	385.49
117.67	-409.7	364.2
154.26	-405.29	325.64
175.57	-373.33	313.48
163.34	-411.97	314.24
149.76	-416.21	324.48
126	-401.23	364.06
147.06	-410.48	334.9
141.99	-392.3	366.48
143.09	-319.23	372.01
115.06	-210.33	368.59
105.57	-300.4	388.55
155.44	-302.62	361.39
118.04	-289.46	373.32
158.91	-248.8	358.81
189.79	-355.9	304.31
154.98	-392.25	333.27
184.47	-383.82	298.87
184.49	-370.4	304.91
189.93	-377.81	297.91
132.26	-319.92	375.85
82.124	-267.21	397.16
167.39	-323.36	358.06
128.38	-311.49	379.11
194.25	-298.65	341.67
127.34	-300.16	370.84
172.87	-341.02	353.61
128.05	-328.75	377.14
160.5	-346.24	361.01
209.67	-280.21	322.6
178.28	-359.72	348.55
169.39	-377.98	318.81
175.58	-357.3	335.42
255.13	-193.67	291.18
197.7	-380.41	288.54
195.54	-336.8	338.59
200.77	-250.16	331.59
124.29	-270.71	376.77
269.73	-177.97	291.17
182.35	-344.59	347.37
196.22	-342.16	315.56
209.81	-317.93	307
206.44	-294.72	323.34
198.9	-314.27	338.9
221.84	-309.19	311.56
204.89	-239.65	326.48
201.4	-169.09	331.18
182.36	-353.92	329.92
159.66	-283.48	353.2
143.5	-285.88	369.25
137.81	-258.91	369.86
78.696	-156.05	360.5
67.223	-210.2	369.08
218.41	-287.63	309.05
158.99	-228.62	358.4
141.84	-300.94	369.71
176.31	-304.11	351.08
135.49	-308.8	374.28
153.08	-276.56	361.22
141.97	-238.05	361.94
116.04	-237.96	379.51
67.425	-224.11	366.75
102.66	-258.38	385.38
136.65	-212.21	366.99
102.71	-136.14	355.47
125.65	-248.83	377.83
138.19	-177.57	338.33
188.12	-134.11	321.88
88.552	-200.76	362.41
161.83	-201.88	357.14
130.28	-220.99	303.37
109.61	-177.57	352.3
164.05	-120.31	336.65
84.627	-126.66	361.93
62.864	-145.99	366.11
126.63	-126.62	344.04
41.734	-187.89	371.26
141.75	-99.135	335.96
94.346	-230.64	386.78
102	-234.28	381.11
76.232	-244.84	397.93
65.306	-248.88	391.46
108.71	-278.01	382.76
107.08	-255.34	383.61
101.89	-287.12	387.48
94.82	-254.64	387.92
37.374	-171.27	370.04
152.68	-207.31	292.28
158.33	-235.92	304.9
141.93	-223.39	259.41
135.03	-252.06	280.42
213.84	-380.98	253.26
195.27	-354.2	288.98
161.16	-149.11	183.72
207.19	-330.37	290.89
232.33	-341.53	227.24
228.96	-339.61	215.92
203.28	-337.47	286.4
220.72	-324.57	211.24
219.44	-332.64	259.36
225.41	-360.27	233.36
208.69	-362	223.39
247.76	-284.85	224.38
253.87	-318.21	203.05
227.1	-340.16	248.68
228.23	-349.78	236.86
258.73	-278.87	256.28
258.78	-275.78	261.43
239.15	-267.29	292.01
191.43	-350.43	296
221.59	-359.58	245.93
217.52	-260	211.57
200.81	-359.33	276.62
203.72	-388.11	226.87
202.08	-400.08	240.29
195.15	-363.69	216.92
207.53	-386.61	244.03
199.72	-411.56	245.7
199.97	-403.55	261.68
199.24	-401.64	224.51
100.91	-278.15	170.45
202.97	-384.02	268.54
269.79	-268.28	206.36
196.29	-408.4	255.02
69.92	-110.79	-7.976
197.4	-405.45	235.99
166.53	-335.12	192.35
174.75	-384.03	223.84
182.62	-394.7	221.39
193.33	-394.97	225.55
162.27	-319.29	186.06
148.35	-311.75	186.18
202.75	-305.8	167.86
101.56	-232.41	151.24
135.01	-298.86	182.15
140.34	-294.37	178.88
125.3	-281.13	173.19
143.61	-317.51	190.26
79.784	-252.55	119.89
85.265	-249.61	128.79
91.964	-250.86	139.22
90.201	-216.21	86.153
83.547	-234.65	114.89
108.13	-246.13	160.92
104.16	-267.6	160.49
113.48	-290.47	180.18
86.661	-277.32	160.51
211.97	-286.63	169.22
111.27	-180.59	53.875
152.05	-280.82	170.7
100.43	-240.81	151.97
117.78	-255.62	167.43
152.51	-228.18	187.6
142.99	-211.64	179.68
195.12	-322.33	181.58
87.275	-232.45	125.53
89.723	-214.05	119.2
112.66	-170.08	118.78
108.5	-201.18	146.18
90.229	-201.48	124.92
92.096	-189.66	119.29
181.99	-320.79	170.32
118.52	-243.85	171.96
186.69	-327.32	182.68
212.96	-263.94	183.95
63.025	-234.28	-7.0245
126.24	-198.58	169.4
236.22	-331.16	232.7
133.52	-206.11	177.03
178.75	-166.32	199
254.01	-276.86	181.72
242.38	-284.07	203.49
173.45	-237.46	185.11
139.95	-262.41	183.02
163.97	-285.39	173.72
126.9	-210.34	167.06
174.7	-271.83	184.9
205.09	-212.71	203.17
171.1	-131.4	153.1
160.86	-136.63	130.29
133.09	-229.52	172.66
139.39	-225.85	180.85
111.77	-162.64	-7.6341
101.04	-156.46	-10.657
105.72	-198.47	74.152
105.02	-177.8	127.8
99.989	-202.59	141.37
106.15	-189.1	84.13
120.84	-131.7	98.444
176.67	-110.97	100.04
78.658	-153.33	74.345
71.215	-120.5	31.323
71.057	-103.51	51.829
66.63	-98.631	40.137
74.95	-137.21	3.3442
110.98	-170.04	99.362
102.5	-146.76	98.857
101.09	-125.67	100.22
117.44	-180.24	85.072
163.05	-223.34	190.84
232.5	-316.43	193.31
161.02	-249.82	190.44
155.1	-267.7	189.74
244.86	-308.25	241.54
204.32	-356.18	215.28
207.18	-319.29	189.67
242.44	-291.26	178.23
228.5	-345.08	226.95
191.89	-10.052	107.83
216.62	-246.59	204.18
175.79	-264.05	185.67
167.75	-191.63	193.35
184.74	-258.37	186.71
267.39	-302.9	203.92
244.89	-317.3	189.84
173.84	-171.51	200.05
166.49	-185.92	198.3
176.92	-94.426	-333.06
158.89	-130.73	106.14
144.9	-220.41	184.39
222.78	-268.36	227.71
273.59	-282.69	189.33
252.41	-310.1	187.69
271.35	-273.22	184.19
215.27	-278.83	174.07
268.69	-262.54	187.49
228.19	-147.68	248.02
274.56	-266.86	260.36
212.09	-239.54	208.74
261.34	-277.29	217.07
257.38	-248.87	236.66
261.9	-307.84	223.44
239.3	-329.9	219.93
201.26	-170.71	226.11
263.08	-279.23	204.66
178.62	-189.51	196.15
279.97	-267.36	255.04
145.33	-150.52	172.43
209.51	-215.9	206.95
205.84	-223.28	199.38
129.06	-148.51	139.23
244.19	-312.35	236.64
222.82	-94.82	144.99
237.65	-182.61	245.71
261.88	-273.59	176.98
274.14	-266.97	219.39
166.59	-199.41	196.01
187.44	-203.23	194.76
184.17	-112.79	140.07
221.67	-96.251	149.95
196.21	-170.42	217.39
126.46	-153.57	88.259
191.85	-184.02	199.09
136.98	-179.25	186.73
198.76	-260.5	181.3
201.75	-111.25	207.91
263.98	27.798	177.73
89.596	-110.74	109.68
71.526	-140.17	47.067
95.075	-106.29	113.31
70.979	-29.672	96.246
129.54	-53.716	104.97
162.86	-104.74	95.116
205.81	-102.09	151.05
111.17	-123.81	97.188
188.84	-292.91	167.99
178.87	-123.94	150.97
77.998	-89.685	-47.951
80.125	-155.12	16.087
94.842	-170.01	33.004
131.38	-158.53	155.41
67.494	-103.9	-3.8852
73.179	-134.85	41.406
65.999	-63.821	-47.115
224.52	-269.16	197.28
202.6	-248.17	180.79
197.27	-105.92	130.9
138.04	-167.1	186.45
143.83	-177.13	192.51
157.67	-188.95	194.84
255.91	-69.258	191.28
184.35	-124.88	178.42
191.02	-199.36	198.64
264.78	-276.09	189.82
174.77	-202.56	193.99
185.45	-180.3	200.98
203.41	-230.31	187.95
130.76	-164.15	97.289
236.23	-284.4	172.29
253.94	-269.51	165.06
