-62.859	156.49	1296
-62.849	156.41	1295.5
-62.839	156.33	1295
-62.829	156.26	1294.5
-62.82	156.18	1294
-62.81	156.1	1293.5
-62.8	156.02	1293
-62.79	155.94	1292.5
-62.78	155.86	1292
-62.77	155.78	1291.5
-62.76	155.7	1291
-62.75	155.62	1290.5
-62.741	155.54	1290
-62.731	155.46	1289.5
-62.721	155.38	1289
-62.711	155.31	1288.6
-62.701	155.23	1288.1
-62.691	155.15	1287.6
-62.681	155.07	1287.1
-62.671	154.99	1286.6
-62.662	154.91	1286.1
-62.652	154.83	1285.6
-62.642	154.75	1285.1
-62.632	154.67	1284.6
-62.622	154.59	1284.1
-62.612	154.51	1283.6
-62.602	154.44	1283.1
-62.592	154.36	1282.6
-62.582	154.28	1282.1
-62.573	154.2	1281.6
-62.563	154.12	1281.1
-62.553	154.04	1280.7
-62.543	153.96	1280.2
-62.533	153.88	1279.7
-62.523	153.8	1279.2
-62.513	153.72	1278.7
-62.503	153.64	1278.2
-62.494	153.57	1277.7
-62.484	153.49	1277.2
-62.474	153.41	1276.7
-62.464	153.33	1276.2
-62.454	153.25	1275.7
-62.444	153.17	1275.2
-62.434	153.09	1274.7
-62.424	153.01	1274.2
-62.415	152.93	1273.7
-62.405	152.85	1273.2
-62.395	152.77	1272.8
-62.385	152.7	1272.3
-62.375	152.62	1271.8
-62.365	152.54	1271.3
-62.355	152.46	1270.8
-62.345	152.38	1270.3
-62.336	152.3	1269.8
-62.326	152.22	1269.3
-62.316	152.14	1268.8
-62.306	152.06	1268.3
-62.296	151.98	1267.8
-62.286	151.9	1267.3
-62.276	151.82	1266.8
-62.266	151.75	1266.3
-62.257	151.67	1265.8
-62.247	151.59	1265.4
-62.237	151.51	1264.9
-62.227	151.43	1264.4
-62.217	151.35	1263.9
-62.207	151.27	1263.4
-62.197	151.19	1262.9
-62.187	151.11	1262.4
-62.178	151.03	1261.9
-62.168	150.95	1261.4
-62.158	150.88	1260.9
-62.148	150.8	1260.4
-62.138	150.72	1259.9
-62.128	150.64	1259.4
-62.118	150.56	1258.9
-62.108	150.48	1258.4
-62.098	150.4	1257.9
-62.089	150.32	1257.5
-62.079	150.24	1257
-62.069	150.16	1256.5
-62.059	150.08	1256
-62.049	150.01	1255.5
-62.039	149.93	1255
-62.029	149.85	1254.5
-62.019	149.77	1254
-62.01	149.69	1253.5
-62	149.61	1253
-61.99	149.53	1252.5
-61.98	149.45	1252
-61.97	149.37	1251.5
-61.96	149.29	1251
-61.95	149.21	1250.5
-61.94	149.14	1250
-61.931	149.06	1249.6
-61.921	148.98	1249.1
-61.911	148.9	1248.6
-61.901	148.82	1248.1
-61.891	148.74	1247.6
-61.881	148.66	1247.1
-61.871	148.58	1246.6
-61.861	148.5	1246.1
-61.852	148.42	1245.6
-61.842	148.34	1245.1
-61.832	148.26	1244.6
-61.822	148.19	1244.1
-61.812	148.11	1243.6
-61.802	148.03	1243.1
-61.792	147.95	1242.6
-61.782	147.87	1242.2
-61.773	147.79	1241.7
-61.763	147.71	1241.2
-61.753	147.63	1240.7
-61.743	147.55	1240.2
-61.733	147.47	1239.7
-61.723	147.39	1239.2
-61.713	147.32	1238.7
-61.703	147.24	1238.2
-61.694	147.16	1237.7
-61.684	147.08	1237.2
-61.674	147	1236.7
-61.664	146.92	1236.2
-61.654	146.84	1235.7
-61.644	146.76	1235.2
-61.634	146.68	1234.7
-61.624	146.6	1234.3
-61.614	146.52	1233.8
-61.605	146.45	1233.3
-61.595	146.37	1232.8
-61.585	146.29	1232.3
-61.575	146.21	1231.8
-61.565	146.13	1231.3
-61.555	146.05	1230.8
-61.545	145.97	1230.3
-61.535	145.89	1229.8
-61.526	145.81	1229.3
-61.516	145.73	1228.8
-61.506	145.65	1228.3
-61.496	145.57	1227.8
-61.486	145.5	1227.3
-61.476	145.42	1226.9
-61.466	145.34	1226.4
-61.456	145.26	1225.9
-61.447	145.18	1225.4
-61.437	145.1	1224.9
-61.427	145.02	1224.4
-61.417	144.94	1223.9
-61.407	144.86	1223.4
-61.397	144.78	1222.9
-61.387	144.7	1222.4
-61.377	144.63	1221.9
-61.368	144.55	1221.4
-61.358	144.47	1220.9
-61.348	144.39	1220.4
-61.338	144.31	1219.9
-61.328	144.23	1219.4
-61.318	144.15	1219
-61.308	144.07	1218.5
-61.298	143.99	1218
-61.289	143.91	1217.5
-61.279	143.83	1217
-61.269	143.76	1216.5
-61.259	143.68	1216
-61.249	143.6	1215.5
-61.239	143.52	1215
-61.229	143.44	1214.5
-61.219	143.36	1214
-61.21	143.28	1213.5
-61.2	143.2	1213
-61.19	143.12	1212.5
-61.18	143.04	1212
-61.17	142.96	1211.5
-61.16	142.89	1211.1
-61.15	142.81	1210.6
-61.14	142.73	1210.1
-61.131	142.65	1209.6
-61.121	142.57	1209.1
-61.111	142.49	1208.6
-61.101	142.41	1208.1
-61.091	142.33	1207.6
-61.081	142.25	1207.1
-61.071	142.17	1206.6
-61.061	142.09	1206.1
-61.051	142.01	1205.6
-61.042	141.94	1205.1
-61.032	141.86	1204.6
-61.022	141.78	1204.1
-61.012	141.7	1203.7
-61.002	141.62	1203.2
-60.992	141.54	1202.7
-60.982	141.46	1202.2
-60.972	141.38	1201.7
-60.963	141.3	1201.2
-60.953	141.22	1200.7
-60.943	141.14	1200.2
-60.933	141.07	1199.7
-60.923	140.99	1199.2
-60.913	140.91	1198.7
-60.903	140.83	1198.2
-60.893	140.75	1197.7
-60.884	140.67	1197.2
-60.874	140.59	1196.7
-60.864	140.51	1196.2
-60.854	140.43	1195.8
-60.844	140.35	1195.3
-60.834	140.27	1194.8
-60.824	140.2	1194.3
-60.814	140.12	1193.8
-60.805	140.04	1193.3
-60.795	139.96	1192.8
-60.785	139.88	1192.3
-60.775	139.8	1191.8
-60.765	139.72	1191.3
-60.755	139.64	1190.8
-60.745	139.56	1190.3
-60.735	139.48	1189.8
-60.726	139.4	1189.3
-60.716	139.32	1188.8
-60.706	139.25	1188.3
-60.696	139.17	1187.9
-60.686	139.09	1187.4
-60.676	139.01	1186.9
-60.666	138.93	1186.4
-60.656	138.85	1185.9
-60.647	138.77	1185.4
-60.637	138.69	1184.9
-60.627	138.61	1184.4
-60.617	138.53	1183.9
-60.607	138.45	1183.4
-60.597	138.38	1182.9
-60.587	138.3	1182.4
-60.577	138.22	1181.9
-60.567	138.14	1181.4
-60.558	138.06	1180.9
-60.548	137.98	1180.5
-60.538	137.9	1180
-60.528	137.82	1179.5
-60.518	137.74	1179
-60.508	137.66	1178.5
-60.498	137.58	1178
-60.488	137.51	1177.5
-60.479	137.43	1177
-60.469	137.35	1176.5
-60.459	137.27	1176
-60.449	137.19	1175.5
-60.439	137.11	1175
-60.429	137.03	1174.5
-60.419	136.95	1174
-60.409	136.87	1173.5
-60.4	136.79	1173
-60.39	136.71	1172.6
-60.38	136.64	1172.1
-60.37	136.56	1171.6
-60.36	136.48	1171.1
-60.35	136.4	1170.6
-60.34	136.32	1170.1
-60.33	136.24	1169.6
-60.321	136.16	1169.1
-60.311	136.08	1168.6
-60.301	136	1168.1
-60.291	135.92	1167.6
-60.281	135.84	1167.1
-60.271	135.76	1166.6
-60.261	135.69	1166.1
-60.251	135.61	1165.6
-60.242	135.53	1165.1
-60.232	135.45	1164.7
-60.222	135.37	1164.2
-60.212	135.29	1163.7
-60.202	135.21	1163.2
-60.192	135.13	1162.7
-60.182	135.05	1162.2
-60.172	134.97	1161.7
-60.163	134.89	1161.2
-60.153	134.82	1160.7
-60.143	134.74	1160.2
-60.133	134.66	1159.7
-60.123	134.58	1159.2
-60.113	134.5	1158.7
-60.103	134.42	1158.2
-60.093	134.34	1157.7
-60.083	134.26	1157.3
-60.074	134.18	1156.8
-60.064	134.1	1156.3
-60.054	134.02	1155.8
-60.044	133.95	1155.3
-60.034	133.87	1154.8
-60.024	133.79	1154.3
-60.014	133.71	1153.8
-60.004	133.63	1153.3
-59.995	133.55	1152.8
-59.985	133.47	1152.3
-59.975	133.39	1151.8
-59.965	133.31	1151.3
-59.955	133.23	1150.8
-59.945	133.15	1150.3
-59.935	133.07	1149.8
-59.925	133	1149.4
-59.916	132.92	1148.9
-59.906	132.84	1148.4
-59.896	132.76	1147.9
-59.886	132.68	1147.4
-59.876	132.6	1146.9
-59.866	132.52	1146.4
-59.856	132.44	1145.9
-59.846	132.36	1145.4
-59.837	132.28	1144.9
-59.827	132.2	1144.4
-59.817	132.13	1143.9
-59.807	132.05	1143.4
-59.797	131.97	1142.9
-59.787	131.89	1142.4
-59.777	131.81	1142
-59.767	131.73	1141.5
-59.758	131.65	1141
-59.748	131.57	1140.5
-59.738	131.49	1140
-59.728	131.41	1139.5
-59.718	131.33	1139
-59.708	131.26	1138.5
-59.698	131.18	1138
-59.688	131.1	1137.5
-59.679	131.02	1137
-59.669	130.94	1136.5
-59.659	130.86	1136
-59.649	130.78	1135.5
-59.639	130.7	1135
-59.629	130.62	1134.5
-59.619	130.54	1134.1
-59.609	130.46	1133.6
-59.599	130.39	1133.1
-59.59	130.31	1132.6
-59.58	130.23	1132.1
-59.57	130.15	1131.6
-59.56	130.07	1131.1
-59.55	129.99	1130.6
-59.54	129.91	1130.1
-59.53	129.83	1129.6
-59.52	129.75	1129.1
-59.511	129.67	1128.6
-59.501	129.59	1128.1
-59.491	129.51	1127.6
-59.481	129.44	1127.1
-59.471	129.36	1126.6
-59.461	129.28	1126.2
-59.451	129.2	1125.7
-59.441	129.12	1125.2
-59.432	129.04	1124.7
-59.422	128.96	1124.2
-59.412	128.88	1123.7
-59.402	128.8	1123.2
-59.392	128.72	1122.7
-59.382	128.64	1122.2
-59.372	128.57	1121.7
-59.362	128.49	1121.2
-59.353	128.41	1120.7
-59.343	128.33	1120.2
-59.333	128.25	1119.7
-59.323	128.17	1119.2
-59.313	128.09	1118.8
-59.303	128.01	1118.3
-59.293	127.93	1117.8
-59.283	127.85	1117.3
-59.274	127.77	1116.8
-59.264	127.7	1116.3
-59.254	127.62	1115.8
-59.244	127.54	1115.3
-59.234	127.46	1114.8
-59.224	127.38	1114.3
-59.214	127.3	1113.8
-59.204	127.22	1113.3
-59.195	127.14	1112.8
-59.185	127.06	1112.3
-59.175	126.98	1111.8
-59.165	126.9	1111.3
-59.155	126.83	1110.9
-59.145	126.75	1110.4
-59.135	126.67	1109.9
-59.125	126.59	1109.4
-59.115	126.51	1108.9
-59.106	126.43	1108.4
-59.096	126.35	1107.9
-59.086	126.27	1107.4
-59.076	126.19	1106.9
-59.066	126.11	1106.4
-59.056	126.03	1105.9
-59.046	125.95	1105.4
-59.036	125.88	1104.9
-59.027	125.8	1104.4
-59.017	125.72	1103.9
-59.007	125.64	1103.4
-58.997	125.56	1103
-58.987	125.48	1102.5
-58.977	125.4	1102
-58.967	125.32	1101.5
-58.957	125.24	1101
-58.948	125.16	1100.5
-58.938	125.08	1100
-58.928	125.01	1099.5
-58.918	124.93	1099
-58.908	124.85	1098.5
-58.898	124.77	1098
-58.888	124.69	1097.5
-58.878	124.61	1097
-58.869	124.53	1096.5
-58.859	124.45	1096
-58.849	124.37	1095.6
-58.839	124.29	1095.1
-58.829	124.21	1094.6
-58.819	124.14	1094.1
-58.809	124.06	1093.6
-58.799	123.98	1093.1
-58.79	123.9	1092.6
-58.78	123.82	1092.1
-58.77	123.74	1091.6
-58.76	123.66	1091.1
-58.75	123.58	1090.6
-58.74	123.5	1090.1
-58.73	123.42	1089.6
-58.72	123.34	1089.1
-58.711	123.26	1088.6
-58.701	123.19	1088.1
-58.691	123.11	1087.7
-58.681	123.03	1087.2
-58.671	122.95	1086.7
-58.661	122.87	1086.2
-58.651	122.79	1085.7
-58.641	122.71	1085.2
-58.631	122.63	1084.7
-58.622	122.55	1084.2
-58.612	122.47	1083.7
-58.602	122.39	1083.2
-58.592	122.32	1082.7
-58.582	122.24	1082.2
-58.572	122.16	1081.7
-58.562	122.08	1081.2
-58.552	122	1080.7
-58.543	121.92	1080.3
-58.533	121.84	1079.8
-58.523	121.76	1079.3
-58.513	121.68	1078.8
-58.503	121.6	1078.3
-58.493	121.52	1077.8
-58.483	121.45	1077.3
-58.473	121.37	1076.8
-58.464	121.29	1076.3
-58.454	121.21	1075.8
-58.444	121.13	1075.3
-58.434	121.05	1074.8
-58.424	120.97	1074.3
-58.414	120.89	1073.8
-58.404	120.81	1073.3
-58.394	120.73	1072.8
-58.385	120.65	1072.4
-58.375	120.58	1071.9
-58.365	120.5	1071.4
-58.355	120.42	1070.9
-58.345	120.34	1070.4
-58.335	120.26	1069.9
-58.325	120.18	1069.4
-58.315	120.1	1068.9
-58.306	120.02	1068.4
-58.296	119.94	1067.9
-58.286	119.86	1067.4
-58.276	119.78	1066.9
-58.266	119.7	1066.4
-58.256	119.63	1065.9
-58.246	119.55	1065.4
-58.236	119.47	1064.9
-58.227	119.39	1064.5
-58.217	119.31	1064
-58.207	119.23	1063.5
-58.197	119.15	1063
-58.187	119.07	1062.5
-58.177	118.99	1062
-58.167	118.91	1061.5
-58.157	118.83	1061
-58.147	118.76	1060.5
-58.138	118.68	1060
-58.128	118.6	1059.5
-58.118	118.52	1059
-58.108	118.44	1058.5
-58.098	118.36	1058
-58.088	118.28	1057.5
-58.078	118.2	1057.1
-58.068	118.12	1056.6
-58.059	118.04	1056.1
-58.049	117.96	1055.6
-58.039	117.89	1055.1
-58.029	117.81	1054.6
-58.019	117.73	1054.1
-58.009	117.65	1053.6
-57.999	117.57	1053.1
-57.989	117.49	1052.6
-57.98	117.41	1052.1
-57.97	117.33	1051.6
-57.96	117.25	1051.1
-57.95	117.17	1050.6
-57.94	117.09	1050.1
-57.93	117.01	1049.6
-57.92	116.94	1049.2
-57.91	116.86	1048.7
-57.901	116.78	1048.2
-57.891	116.7	1047.7
-57.881	116.62	1047.2
-57.871	116.54	1046.7
-57.861	116.46	1046.2
-57.851	116.38	1045.7
-57.841	116.3	1045.2
-57.831	116.22	1044.7
-57.822	116.14	1044.2
-57.812	116.07	1043.7
-57.802	115.99	1043.2
-57.792	115.91	1042.7
-57.782	115.83	1042.2
-57.772	115.75	1041.7
-57.762	115.67	1041.3
-57.752	115.59	1040.8
-57.743	115.51	1040.3
-57.733	115.43	1039.8
-57.723	115.35	1039.3
-57.713	115.27	1038.8
-57.703	115.2	1038.3
-57.693	115.12	1037.8
-57.683	115.04	1037.3
-57.673	114.96	1036.8
-57.663	114.88	1036.3
-57.654	114.8	1035.8
-57.644	114.72	1035.3
-57.634	114.64	1034.8
-57.624	114.56	1034.3
-57.614	114.48	1033.9
-57.604	114.4	1033.4
-57.594	114.33	1032.9
-57.584	114.25	1032.4
-57.575	114.17	1031.9
-57.565	114.09	1031.4
-57.555	114.01	1030.9
-57.545	113.93	1030.4
-57.535	113.85	1029.9
-57.525	113.77	1029.4
-57.515	113.69	1028.9
-57.505	113.61	1028.4
-57.496	113.53	1027.9
-57.486	113.45	1027.4
-57.476	113.38	1026.9
-57.466	113.3	1026.4
-57.456	113.22	1026
-57.446	113.14	1025.5
-57.436	113.06	1025
-57.426	112.98	1024.5
-57.417	112.9	1024
-57.407	112.82	1023.5
-57.397	112.74	1023
-57.387	112.66	1022.5
-57.377	112.58	1022
-57.367	112.51	1021.5
-57.357	112.43	1021
-57.347	112.35	1020.5
-57.338	112.27	1020
-57.328	112.19	1019.5
-57.318	112.11	1019
-57.308	112.03	1018.5
-57.298	111.95	1018.1
-57.288	111.87	1017.6
-57.278	111.79	1017.1
-57.268	111.71	1016.6
-57.259	111.64	1016.1
-57.249	111.56	1015.6
-57.239	111.48	1015.1
-57.229	111.4	1014.6
-57.219	111.32	1014.1
-57.209	111.24	1013.6
-57.199	111.16	1013.1
-57.189	111.08	1012.6
-57.18	111	1012.1
-57.17	110.92	1011.6
-57.16	110.84	1011.1
-57.15	110.76	1010.7
-57.14	110.69	1010.2
-57.13	110.61	1009.7
-57.12	110.53	1009.2
-57.11	110.45	1008.7
-57.1	110.37	1008.2
-57.091	110.29	1007.7
-57.081	110.21	1007.2
-57.071	110.13	1006.7
-57.061	110.05	1006.2
-57.051	109.97	1005.7
-57.041	109.89	1005.2
-57.031	109.82	1004.7
-57.021	109.74	1004.2
-57.012	109.66	1003.7
-57.002	109.58	1003.2
-56.992	109.5	1002.8
-56.982	109.42	1002.3
-56.972	109.34	1001.8
-56.962	109.26	1001.3
-56.952	109.18	1000.8
-56.942	109.1	1000.3
-56.933	109.02	999.79
-56.923	108.95	999.3
-56.913	108.87	998.81
-56.903	108.79	998.31
-56.893	108.71	997.82
-56.883	108.63	997.33
-56.873	108.55	996.83
-56.863	108.47	996.34
-56.854	108.39	995.84
-56.844	108.31	995.35
-56.834	108.23	994.86
-56.824	108.15	994.36
-56.814	108.08	993.87
-56.804	108	993.38
-56.794	107.92	992.88
-56.784	107.84	992.39
-56.775	107.76	991.9
-56.765	107.68	991.4
-56.755	107.6	990.91
-56.745	107.52	990.41
-56.735	107.44	989.92
-56.725	107.36	989.43
-56.715	107.28	988.93
-56.705	107.2	988.44
-56.696	107.13	987.95
-56.686	107.05	987.45
-56.676	106.97	986.96
-56.666	106.89	986.47
-56.656	106.81	985.97
-56.646	106.73	985.48
-56.636	106.65	984.98
-56.626	106.57	984.49
-56.616	106.49	984
-56.607	106.41	983.5
-56.597	106.33	983.01
-56.587	106.26	982.52
-56.577	106.18	982.02
-56.567	106.1	981.53
-56.557	106.02	981.04
-56.547	105.94	980.54
-56.537	105.86	980.05
-56.528	105.78	979.56
-56.518	105.7	979.06
-56.508	105.62	978.57
-56.498	105.54	978.07
-56.488	105.46	977.58
-56.478	105.39	977.09
-56.468	105.31	976.59
-56.458	105.23	976.1
-56.449	105.15	975.61
-56.439	105.07	975.11
-56.429	104.99	974.62
-56.419	104.91	974.13
-56.409	104.83	973.63
-56.399	104.75	973.14
-56.389	104.67	972.64
-56.379	104.59	972.15
-56.37	104.52	971.66
-56.36	104.44	971.16
-56.35	104.36	970.67
-56.34	104.28	970.18
-56.33	104.2	969.68
-56.32	104.12	969.19
-56.31	104.04	968.7
-56.3	103.96	968.2
-56.291	103.88	967.71
-56.281	103.8	967.22
-56.271	103.72	966.72
-56.261	103.64	966.23
-56.251	103.57	965.73
-56.241	103.49	965.24
-56.231	103.41	964.75
-56.221	103.33	964.25
-56.212	103.25	963.76
-56.202	103.17	963.27
-56.192	103.09	962.77
-56.182	103.01	962.28
-56.172	102.93	961.79
-56.162	102.85	961.29
-56.152	102.77	960.8
-56.142	102.7	960.3
-56.132	102.62	959.81
-56.123	102.54	959.32
-56.113	102.46	958.82
-56.103	102.38	958.33
-56.093	102.3	957.84
-56.083	102.22	957.34
-56.073	102.14	956.85
-56.063	102.06	956.36
-56.053	101.98	955.86
-56.044	101.9	955.37
-56.034	101.83	954.88
-56.024	101.75	954.38
-56.014	101.67	953.89
-56.004	101.59	953.39
-55.994	101.51	952.9
-55.984	101.43	952.41
-55.974	101.35	951.91
-55.965	101.27	951.42
-55.955	101.19	950.93
-55.945	101.11	950.43
-55.935	101.03	949.94
-55.925	100.95	949.45
-55.915	100.88	948.95
-55.905	100.8	948.46
-55.895	100.72	947.96
-55.886	100.64	947.47
-55.876	100.56	946.98
-55.866	100.48	946.48
-55.856	100.4	945.99
-55.846	100.32	945.5
-55.836	100.24	945
-55.826	100.16	944.51
-55.816	100.08	944.02
-55.807	100.01	943.52
-55.797	99.926	943.03
-55.787	99.847	942.54
-55.777	99.768	942.04
-55.767	99.689	941.55
-55.757	99.61	941.05
-55.747	99.531	940.56
-55.737	99.452	940.07
-55.728	99.373	939.57
-55.718	99.294	939.08
-55.708	99.214	938.59
-55.698	99.135	938.09
-55.688	99.056	937.6
-55.678	98.977	937.11
-55.668	98.898	936.61
-55.658	98.819	936.12
-55.648	98.74	935.62
-55.639	98.661	935.13
-55.629	98.582	934.64
-55.619	98.502	934.14
-55.609	98.423	933.65
-55.599	98.344	933.16
-55.589	98.265	932.66
-55.579	98.186	932.17
-55.569	98.107	931.68
-55.56	98.028	931.18
-55.55	97.949	930.69
-55.54	97.869	930.2
-55.53	97.79	929.7
-55.52	97.711	929.21
-55.51	97.632	928.71
-55.5	97.553	928.22
-55.49	97.474	927.73
-55.481	97.395	927.23
-55.471	97.316	926.74
-55.461	97.237	926.25
-55.451	97.157	925.75
-55.441	97.078	925.26
-55.431	96.999	924.77
-55.421	96.92	924.27
-55.411	96.841	923.78
-55.402	96.762	923.28
-55.392	96.683	922.79
-55.382	96.604	922.3
-55.372	96.525	921.8
-55.362	96.445	921.31
-55.352	96.366	920.82
-55.342	96.287	920.32
-55.332	96.208	919.83
-55.323	96.129	919.34
-55.313	96.05	918.84
-55.303	95.971	918.35
-55.293	95.892	917.86
-55.283	95.813	917.36
-55.273	95.733	916.87
-55.263	95.654	916.37
-55.253	95.575	915.88
-55.244	95.496	915.39
-55.234	95.417	914.89
-55.224	95.338	914.4
-55.214	95.259	913.91
-55.204	95.18	913.41
-55.194	95.101	912.92
-55.184	95.021	912.43
-55.174	94.942	911.93
-55.164	94.863	911.44
-55.155	94.784	910.94
-55.145	94.705	910.45
-55.135	94.626	909.96
-55.125	94.547	909.46
-55.115	94.468	908.97
-55.105	94.389	908.48
-55.095	94.309	907.98
-55.085	94.23	907.49
-55.076	94.151	907
-55.066	94.072	906.5
-55.056	93.993	906.01
-55.046	93.914	905.51
-55.036	93.835	905.02
-55.026	93.756	904.53
-55.016	93.676	904.03
-55.006	93.597	903.54
-54.997	93.518	903.05
-54.987	93.439	902.55
-54.977	93.36	902.06
-54.967	93.281	901.57
-54.957	93.202	901.07
-54.947	93.123	900.58
-54.937	93.044	900.09
-54.927	92.964	899.59
-54.918	92.885	899.1
-54.908	92.806	898.6
-54.898	92.727	898.11
-54.888	92.648	897.62
-54.878	92.569	897.12
-54.868	92.49	896.63
-54.858	92.411	896.14
-54.848	92.332	895.64
-54.839	92.252	895.15
-54.829	92.173	894.66
-54.819	92.094	894.16
-54.809	92.015	893.67
-54.799	91.936	893.17
-54.789	91.857	892.68
-54.779	91.778	892.19
-54.769	91.699	891.69
-54.76	91.62	891.2
-54.75	91.54	890.71
-54.74	91.461	890.21
-54.73	91.382	889.72
-54.72	91.303	889.23
-54.71	91.224	888.73
-54.7	91.145	888.24
-54.69	91.066	887.75
-54.68	90.987	887.25
-54.671	90.908	886.76
-54.661	90.828	886.26
-54.651	90.749	885.77
-54.641	90.67	885.28
-54.631	90.591	884.78
-54.621	90.512	884.29
-54.611	90.433	883.8
-54.601	90.354	883.3
-54.592	90.275	882.81
-54.582	90.195	882.32
-54.572	90.116	881.82
-54.562	90.037	881.33
-54.552	89.958	880.83
-54.542	89.879	880.34
-54.532	89.8	879.85
-54.522	89.721	879.35
-54.513	89.642	878.86
-54.503	89.563	878.37
-54.493	89.483	877.87
-54.483	89.404	877.38
-54.473	89.325	876.89
-54.463	89.246	876.39
-54.453	89.167	875.9
-54.443	89.088	875.41
-54.434	89.009	874.91
-54.424	88.93	874.42
-54.414	88.851	873.92
-54.404	88.771	873.43
-54.394	88.692	872.94
-54.384	88.613	872.44
-54.374	88.534	871.95
-54.364	88.455	871.46
-54.355	88.376	870.96
-54.345	88.297	870.47
-54.335	88.218	869.98
-54.325	88.139	869.48
-54.315	88.059	868.99
-54.305	87.98	868.49
-54.295	87.901	868
-54.285	87.822	867.51
-54.276	87.743	867.01
-54.266	87.664	866.52
-54.256	87.585	866.03
-54.246	87.506	865.53
-54.236	87.427	865.04
-54.226	87.347	864.55
-54.216	87.268	864.05
-54.206	87.189	863.56
-54.196	87.11	863.07
-54.187	87.031	862.57
-54.177	86.952	862.08
-54.167	86.873	861.58
-54.157	86.794	861.09
-54.147	86.714	860.6
-54.137	86.635	860.1
-54.127	86.556	859.61
-54.117	86.477	859.12
-54.108	86.398	858.62
-54.098	86.319	858.13
-54.088	86.24	857.64
-54.078	86.161	857.14
-54.068	86.082	856.65
-54.058	86.002	856.15
-54.048	85.923	855.66
-54.038	85.844	855.17
-54.029	85.765	854.67
-54.019	85.686	854.18
-54.009	85.607	853.69
-53.999	85.528	853.19
-53.989	85.449	852.7
-53.979	85.37	852.21
-53.969	85.29	851.71
-53.959	85.211	851.22
-53.95	85.132	850.73
-53.94	85.053	850.23
-53.93	84.974	849.74
-53.92	84.895	849.24
-53.91	84.816	848.75
-53.9	84.737	848.26
-53.89	84.658	847.76
-53.88	84.578	847.27
-53.871	84.499	846.78
-53.861	84.42	846.28
-53.851	84.341	845.79
-53.841	84.262	845.3
-53.831	84.183	844.8
-53.821	84.104	844.31
-53.811	84.025	843.81
-53.801	83.946	843.32
-53.792	83.866	842.83
-53.782	83.787	842.33
-53.772	83.708	841.84
-53.762	83.629	841.35
-53.752	83.55	840.85
-53.742	83.471	840.36
-53.732	83.392	839.87
-53.722	83.313	839.37
-53.712	83.234	838.88
-53.703	83.154	838.38
-53.693	83.075	837.89
-53.683	82.996	837.4
-53.673	82.917	836.9
-53.663	82.838	836.41
-53.653	82.759	835.92
-53.643	82.68	835.42
-53.633	82.601	834.93
-53.624	82.521	834.44
-53.614	82.442	833.94
-53.604	82.363	833.45
-53.594	82.284	832.96
-53.584	82.205	832.46
-53.574	82.126	831.97
-53.564	82.047	831.47
-53.554	81.968	830.98
-53.545	81.889	830.49
-53.535	81.809	829.99
-53.525	81.73	829.5
-53.515	81.651	829.01
-53.505	81.572	828.51
-53.495	81.493	828.02
-53.485	81.414	827.53
-53.475	81.335	827.03
-53.466	81.256	826.54
-53.456	81.177	826.04
-53.446	81.097	825.55
-53.436	81.018	825.06
-53.426	80.939	824.56
-53.416	80.86	824.07
-53.406	80.781	823.58
-53.396	80.702	823.08
-53.387	80.623	822.59
-53.377	80.544	822.1
-53.367	80.465	821.6
-53.357	80.385	821.11
-53.347	80.306	820.62
-53.337	80.227	820.12
-53.327	80.148	819.63
-53.317	80.069	819.13
-53.308	79.99	818.64
-53.298	79.911	818.15
-53.288	79.832	817.65
-53.278	79.753	817.16
-53.268	79.673	816.67
-53.258	79.594	816.17
-53.248	79.515	815.68
-53.238	79.436	815.19
-53.228	79.357	814.69
-53.219	79.278	814.2
-53.209	79.199	813.7
-53.199	79.12	813.21
-53.189	79.04	812.72
-53.179	78.961	812.22
-53.169	78.882	811.73
-53.159	78.803	811.24
-53.149	78.724	810.74
-53.14	78.645	810.25
-53.13	78.566	809.76
-53.12	78.487	809.26
-53.11	78.408	808.77
-53.1	78.328	808.28
-53.09	78.249	807.78
-53.08	78.17	807.29
-53.07	78.091	806.79
-53.061	78.012	806.3
-53.051	77.933	805.81
-53.041	77.854	805.31
-53.031	77.775	804.82
-53.021	77.696	804.33
-53.011	77.616	803.83
-53.001	77.537	803.34
-52.991	77.458	802.85
-52.982	77.379	802.35
-52.972	77.3	801.86
-52.962	77.221	801.36
-52.952	77.142	800.87
-52.942	77.063	800.38
-52.932	76.984	799.88
-52.922	76.904	799.39
-52.912	76.825	798.9
-52.903	76.746	798.4
-52.893	76.667	797.91
-52.883	76.588	797.42
-52.873	76.509	796.92
-52.863	76.43	796.43
-52.853	76.351	795.94
-52.843	76.272	795.44
-52.833	76.192	794.95
-52.824	76.113	794.45
-52.814	76.034	793.96
-52.804	75.955	793.47
-52.794	75.876	792.97
-52.784	75.797	792.48
-52.774	75.718	791.99
-52.764	75.639	791.49
-52.754	75.56	791
-52.745	75.48	790.51
-52.735	75.401	790.01
-52.725	75.322	789.52
-52.715	75.243	789.02
-52.705	75.164	788.53
-52.695	75.085	788.04
-52.685	75.006	787.54
-52.675	74.927	787.05
-52.665	74.847	786.56
-52.656	74.768	786.06
-52.646	74.689	785.57
-52.636	74.61	785.08
-52.626	74.531	784.58
-52.616	74.452	784.09
-52.606	74.373	783.6
-52.596	74.294	783.1
-52.586	74.215	782.61
-52.577	74.135	782.11
