-186.48	-151.89	75.685
-176.7	-172.62	83.817
-166.1	-187.58	61.921
-170.48	-166.47	124.29
-140.82	-160.5	179.63
-126.84	-175.67	185.24
-179.54	-172.93	68.749
-164.55	-211.15	42.603
-200.93	-212.57	-11.708
-170.14	-205.21	35.443
-172.19	-149.88	136.26
-155.73	-198.47	57.58
-151.79	-223.49	46.355
-160.35	-219.38	35.772
-184.73	-165.03	67.429
-152.25	-201.33	63.933
-135.54	-240.08	44.525
-163.39	-228.59	26.9
-182.42	-179.04	25.323
-148.54	-149.24	222.07
-282.64	-190.83	-13.832
-186	-122.57	131.28
-165.64	-188.65	86.418
-164.06	-185.61	79.233
-155.11	-167.59	154.24
-131.68	-215.69	120.05
-112.72	-175.58	272.05
-174.47	-103.28	245.02
-180.43	-100.3	256.1
-169.08	-142.92	159.95
-158.98	-140.21	207.67
-125.62	-184.93	192.37
-151.44	-153.36	189.68
-174.13	-136.68	144.35
-155.51	-144.48	219.6
-138.84	-23.02	441.24
-166.25	-147.28	152.97
-158.25	-97.403	376.5
-155.85	-111.1	314.47
-168.48	-145.73	173.48
-178.96	-126.81	164.93
-178.35	-108.15	223.59
-186.51	-104.38	195.6
-172.27	-117.24	177.88
-284.96	-205.48	-36.991
-292.22	-221.92	-42.534
-3.3428	-124.71	411.15
-48.642	-73.745	585.08
-172.66	-96.915	270.51
-177.76	-86.59	318.98
-163.89	-49.782	401.23
-332.66	-191.46	-79.291
-184.81	-82.443	333.65
-97.002	3.7308	607.03
-142.48	-117.34	382.51
-172.88	-52.055	415.89
-12.969	-88.2	457.64
-185.3	-77.361	357.55
-182.49	-86.932	348.25
-155.24	-122.36	349.53
-115.89	-21.339	508.24
-159.16	-93.809	392.75
37.42	-18.911	471.82
-147.48	-10.006	520.16
-148.59	-85.865	457.5
-146.78	-46.554	524.76
-136.44	-26.351	537.13
-97.372	-22.041	626.04
-153.78	-57.992	412.56
-96.378	-170.65	338.55
-159.24	-80.672	420.06
-158.86	-101.05	306.76
-137.42	-140.65	361.36
-65.85	-51.571	420.99
-129.84	-35.858	489.05
-178.24	-74.354	377.27
-175.63	-97.867	331.65
-181.25	-91.554	298.1
-124.58	-115.28	448.44
-293.87	-223.91	-74.415
-117.38	-153.28	374.1
-125.5	-96.86	474.33
-157.14	-82.396	447.42
-136	-84.767	470.33
-146.23	-100.72	417.96
-131.5	-153.04	333.06
-60.642	-31.459	630.75
-46.646	-31.082	622.06
-152.65	-124.26	322.91
-143.3	-144.65	232.52
-35.016	-32.081	430.99
-148.82	-106.07	404.23
-103.56	-115.2	459.44
-110.41	-135.01	414.2
-122.47	-200.41	171.64
-136.67	-150.72	272.68
-103.21	-57.952	553.43
-119.51	-166.47	295.8
-76.734	-33.925	431.57
-80.459	36.673	415.13
-143.92	-140.16	254.59
-15.583	-134.64	495.22
-105.09	-176.78	296.88
-101.68	-123.21	422.3
-87.031	-80.417	447.95
-129.8	-155.84	298.12
-154.63	-163.73	161.67
-139.97	-145.22	241.44
-115.29	-183.56	228.26
-127.1	-168.29	218.39
-137.87	-161.99	208.61
-121.89	-171.02	268.32
-142.72	-186.96	124.75
-156.06	-42.554	505.93
-146.59	-87.369	439.38
-121.04	-74.297	473.46
-134.83	-28.654	425.73
-137.68	-55.511	475.22
-113.34	-45.331	550.9
-93.69	-54.621	459.64
-96.838	-41.799	420.36
-43.94	-36.898	424.29
-94.296	-14.138	572.07
-106.09	-42.196	519.08
-97.729	-31.072	607.69
-122.45	-69.063	441.59
-69.312	45.58	536.73
-102.32	40.533	513.31
-119.24	-9.9612	468.2
-99.205	-4.2576	514.39
-85.396	-11.682	424.08
-59.888	-7.3421	533.53
-118.87	-21.922	451.6
-113.66	-18.039	426.96
-90.089	33.008	498.37
-135.42	110.41	533.97
-130.14	-2.5336	528.75
-75.539	-7.2008	479.63
-80.571	62.29	552.96
-56.543	7.8812	454.05
-76.652	-13.248	567.76
-75.395	8.09	612.08
-76.18	21.661	570
-74.46	-2.2633	418.94
-93.805	3.8341	374.73
-91.346	-11.947	392.2
-127.6	101.72	444
-97.672	-123.5	439.25
-97.758	-58.588	573.06
-1.7958	-18.189	584.86
-27.066	-37.29	521.5
-101.23	-26.314	447.67
-77.751	-59.111	411.16
-112.02	-26.717	586.88
-26.18	-33.703	539.6
-33.051	2.3593	526.28
-71.923	-10.524	516.24
-77.265	-96.724	406.8
-53.509	-1.9821	350.42
-86.706	-89.101	544.01
-90.898	-36.363	435.78
-99.144	-36.54	582.38
-89.17	4.773	534.65
-93.839	-69.324	506.36
-103.24	-82.281	400.94
-85.109	-34.96	459.03
-83.25	-8.8472	550.39
-89.614	-7.996	466.45
-15.267	8.8559	527.79
-87.729	-24.39	464.55
-70.2	38.111	586.26
-63.307	-14.044	412.69
-55.323	61.844	399.19
-29.204	-6.6371	557.54
-53.397	-47.318	436.98
-52.252	-64.045	460.1
-74.22	-57.487	331.79
-89.51	-29.544	347.75
-70.501	12.86	408.37
-66.055	-4.2535	497.82
-53.791	-21.104	462.22
-66.514	-43.932	387.39
-34.821	-122.01	427.09
-93.177	-53.312	597.07
-75.642	-29.801	541.36
-36.939	-108.1	553.13
-46.898	-14.509	609.47
-38.35	45.924	461.72
-34.357	-460.11	-88.304
-111.95	-106.42	407.35
-26.469	-39.232	565.04
-76.039	-29.44	386.82
-7.6228	-11.376	423.53
-12.025	-129.19	462.87
-24.112	-111.73	459.82
-61.64	-53.353	520.2
-119.03	-170.84	277.47
-71.698	-83.185	548.69
-84.271	-72.878	565.95
-109.43	-57.414	470.17
-80.348	-17.104	617.01
-104.14	-106.73	439.33
-113.44	-100.09	495.1
-2.5905	-74.54	617.44
-99.931	-190.77	258.46
-76.914	-160.86	379.12
-121.39	-165.46	327.66
-60.435	-173	376.46
-129.15	-155.74	304.74
-125.13	-113.23	405.74
-86.155	-149.3	420.39
-101.83	-88.655	537.44
-123.38	-90.036	449.52
-60.311	-89.796	576.21
-40.86	-89.132	590.56
-101.46	-176.37	317.16
-119.64	-161.45	312.98
-120.47	-132.11	391.09
-131.15	-138.82	379.92
-123.19	-173.91	255.54
-111.31	-152.6	356.63
-125.19	-154.97	344.25
-93.663	-155.5	383.41
-131.01	-143.87	357.78
-106.71	-165.85	342.81
-111.36	-86.938	527.96
-106.75	-96.481	471.55
-127.99	-87.895	489.81
-94.389	-103.46	478.85
-110.17	-68.348	516.33
-112.67	-93.661	430.26
-115.25	-75.611	401.26
-44.015	-93.333	568.78
-95.928	-54.999	585.55
-128.62	-161.66	256.45
-125.83	-175.29	247.66
-131.44	-192.03	149.99
-86.616	-204.98	224.89
-114.63	-179.38	240.61
-93.468	-214.92	195.56
-77.828	-216.37	206.93
-156.82	-384.08	-81.71
-101.31	-220.19	157.21
-109.6	-216.15	148.88
-59.111	-210.57	263.21
-111.26	-179.79	247.01
-105.16	-228.74	129.97
-132.45	-202.52	120.91
-103.63	-208.17	178.16
-103.27	-211.68	187.6
-81.43	-204.43	233.87
-122.9	-195.59	190.26
-117.53	-206.05	165.68
-148.03	-186.36	132.67
-138.53	-189.1	132.36
-113.31	-255.38	72.887
-131.85	-240.27	63.089
-151.53	-203.67	71.489
-102.41	-210.73	165.47
-142.8	-273.59	16.437
-148.55	-215.5	60.295
-108.3	-302.22	1.6863
-97.168	-260.95	74.57
-58.296	-281.6	70.216
-121.71	-227.4	108.55
-141.38	-182.61	144.1
-134.52	-171.88	173.59
-146.05	-191.94	106.94
-145.13	-208.64	81.287
-156.59	-196.74	75.725
-136.6	-221.1	86.228
-122.11	-207.04	156.21
-169.37	-313.66	-51.974
-176.65	-336.8	-59.53
-134.35	-193.21	183.5
-126.96	-195.76	178.45
-145.77	-214.14	70.105
-144.64	-240.21	36.05
-127.15	-263.92	35.311
-190.69	-234.06	-4.4601
-153.98	-237.81	30.889
-150.24	-235.71	40.202
-173.21	-246.96	-9.7137
-161.5	-334.75	-48.792
-162.76	-243.57	16.685
-183.72	-231.24	7.5097
-134.91	-292.55	3.3533
-130.74	-296.18	-8.2993
-164.35	-268.98	-25.831
-177.18	-257.52	-17.857
-200.64	-247.7	-33.966
-149.52	-275.19	13.896
-159.51	-255.87	2.2454
-210.68	-249.02	-38.363
-199.76	-254.06	-47.442
-211.58	-237.1	-27.256
-185.01	-264.86	-41.036
-191.88	-323.46	-65.695
-201.24	-196.3	3.123
-215.4	-207.98	-23.454
-144.11	-286.06	6.2645
-129.94	-276.46	16.44
-103.14	-290.37	21.533
-152.65	-247.22	13.391
-168.48	-316.27	-38.603
-135.89	-250.41	26.592
-96.425	-300.49	12.729
-148.15	-320.06	-31.31
-118.3	-298.93	-1.3517
-96.112	-325.84	-19.867
-121.76	-326.87	-26.853
-154.53	-306.75	-14.094
-195.18	-294.47	-46.75
-221.94	-296.65	-61.497
-174.43	-306.24	-55.339
-224.59	-299.12	-76.13
-230.92	-350.69	-95.43
-241.3	-272.24	-77.585
-123.32	-405.79	-76.192
-146.67	-354.93	-63.946
-69.41	-267.12	85.212
-213.86	-274.16	-58.542
-223.31	-275.28	-69.54
-198.29	-342.42	-73.767
-242.68	-244.06	-71.177
-204.18	-296.56	-61.874
-255.68	-325.51	-98.812
-219.29	-266.82	-66.192
-208.94	-287.31	-53.919
-175.9	-310.9	-59.753
-212.15	-373.2	-99.076
-166.95	-342.81	-53.868
-206.94	-326.66	-72.258
-237.77	-353.02	-106.02
-181.84	-351.94	-58.497
-251.8	-290.36	-95.905
-206.98	-342.06	-76.174
-158.65	-412.25	-75.61
-217.31	-321.66	-87.28
-223.81	-256.5	-67.533
-227.75	-283.61	-72.331
-230.37	-338.09	-97.854
-233.7	-304.3	-87.247
-266.3	-244.16	-88.054
-212.5	-315.2	-78.922
-252.98	-337.13	-100.99
-246.02	-281.3	-82.241
-238.15	-255.05	-76.114
-234	-268.63	-77.395
-245.03	-270.83	-86.127
-255.31	-225.85	-67.065
-255.28	-279.68	-87.456
-258.39	-169.64	-34.296
-250.17	-197.39	-52.192
-306.23	-252.28	-108.46
-298.99	-163.09	-26.114
-325.99	-167.58	-66.45
-251.9	-233.5	-77.379
-274.99	-239.09	-90.003
-286.71	-279.58	-109.22
-325.04	-128.94	-142.45
-296.79	-276.18	-112.67
-249.14	-250.18	-81.956
-330.02	-180.38	-122.84
-323.59	-162.87	-123.06
-308.53	-249.27	-87.328
-312.01	-242.11	-117.05
-305.56	-230.04	-65.092
-323.14	-173.47	-133.88
-318.31	-182.42	-151.85
-326.45	-219.27	-107.06
-328.88	-137.3	-88.187
-325.28	-132.32	-98.761
-327.8	-158.16	-93.193
-327.13	-151.57	-138.54
-333.65	-190.5	-133.86
-269.18	-318.21	-147.12
-244.01	-336.97	-95.005
-341	-210.28	-110.6
-343.25	-181.7	-113.43
-345.77	-197.07	-97.571
-327.98	-155.84	-109.38
-333.18	-177.82	-111.31
-273.87	-232.52	-83.174
-287.74	-225.71	-83.05
-286.37	-128.71	-14.788
-341	-177.67	-90.933
-322.97	-110.01	-104.64
-296.92	-228.77	-85.855
-304.78	-187.52	-45.717
-303.65	-213.23	-46.459
-316.99	-185.55	-56.414
-317.99	-172.91	-62.489
-307.19	-230.82	-81.476
-257.85	-224.4	-54.358
-295.41	-212.4	-40.487
-236.89	-177.74	-26.768
-304.89	-167.02	-51.267
-253.56	-229.97	-55.093
-241.56	-163.55	-13.032
-323	-133.82	-58.578
-327.29	-138.11	-72.644
-326.06	-154.04	-71.575
-324.58	-154.59	-83.993
-330.56	-165.98	-82.095
-314.06	-204.64	-67.534
-303.27	-195.83	-44.763
-301.94	-137.47	-29.565
-308.56	-144.91	-41.267
-323.7	-101.14	-41.462
-288.72	-140.05	-6.3913
-309.19	-103.56	-18.09
-313.39	-47.119	-21.053
-273.75	-160.62	-9.1839
-286.89	-168.27	-17.89
-207.24	-190.07	-3.6511
-289.09	-207.82	-28.053
-300.15	-205.07	-38.556
-286.96	-193.99	-23.789
-279.71	-202.58	-36.168
-232.03	-199.58	-34.292
-265.05	-186.24	-45.73
-248.36	-189.48	-46.24
-241.04	-232.96	-49.313
-236.58	-209.42	-42.123
-235.85	-229.9	-42.393
-216.32	-181.69	3.8489
-224.4	-182.73	-23.543
-206.61	-194.27	-14.194
-240.13	-222.14	-45.129
-242.52	-208.89	-50.772
-236.14	-244.89	-61.414
-228.45	-236.98	-49.356
-228.66	-231.49	-37.402
-224.9	-241.18	-51.759
-229.92	-169.34	-20.932
-254.63	-22.266	11.794
-325.73	-64.598	-70.726
-321.45	-115.82	-43.424
-318.25	-77.839	-32.992
-318.36	-61.928	-24.265
-312.28	-45.115	-46.565
-315.36	-37.689	-51.526
-331.21	-54.409	-73.921
-321.04	-58.032	-56.829
-332.75	-46.026	-81.618
-336.39	20.736	-87.594
-333.35	15.241	-92.559
-331.75	-68.21	-81.747
-328.84	-113.06	-91.815
-328.84	-117.48	-84.42
-325.07	-97.544	-47.934
-326.6	-93.955	-61.6
-324.25	-105.71	-78.789
-324.65	-99.489	-59.509
-328.05	-114.72	-73.47
-322.75	-94.474	-92.117
-323.01	-90.586	-81.986
-320.33	-120.28	-109.72
-320.87	-92.215	-143.4
-317.08	-76.024	-135.88
-326.6	-79.369	-103.64
-324.61	-73.067	-97.193
-331.84	-54.274	-126.41
-326.97	-88.842	-122.57
-315.81	-67.87	-143.99
-325.01	-65.726	-101.88
-325.41	-141.73	-144.68
-315.84	-75.572	-150.41
-318.1	-74.902	-159.06
-313.78	-70.335	-167.18
-316.91	-110.52	-156.85
-303.65	30.087	-183.37
-320.02	-73.295	-128.23
-317.09	-91.785	-163.32
-322.68	-100.52	-127.99
-191.84	-399.38	-93.277
-199.2	-393.98	-107.47
-322.62	-127.74	-149.68
-314.71	-22.932	-30.22
-311.48	-0.99305	-24.724
-330.29	-19.239	-138.56
-302.87	-32.216	-170.13
-330.94	-45.551	-114.49
-327.3	-13.861	-132.49
-327.05	-36.707	-142.17
-298.64	-40.998	-190.64
-302.37	-23.522	-173.56
-322.56	-58.256	-146.63
-332.61	-48.387	-128.81
-312.41	-17.834	-152.65
-313.5	-8.0038	-151.37
-334.04	-31.225	-118.56
-329.79	-37.201	-132.95
-304.4	-53.664	-190.91
-333.19	-21.151	-132.3
-331.49	-140.02	-139.45
-332.67	2.1724	-109.84
-336.17	-35.923	-122.35
-335.33	8.606	-104.57
-323.45	6.4372	-132.59
-331.4	8.7818	-114.18
-206.35	64.192	401.85
-336.9	-23.763	-113.91
-334.11	34.146	-100.07
-327.58	41.12	-74.162
-329.51	10.457	-54.787
-203.97	68.826	321.1
-204.9	-17.055	105.67
-333.74	3.7805	-78.48
-298.49	-9.4521	8.3997
-322.33	-6.1192	-62.77
-326.38	2.5529	-66.614
-331.69	12.049	-69.381
-209.98	56.415	388.01
-313.48	12.575	-26.318
-335.79	17.066	-66.833
-320.83	22.617	-47.07
-323.3	16.02	-45.577
-316.82	99.634	-70.921
-323.28	46.891	-49.794
-311.96	-8.019	-30.257
-318.16	51.524	-35.275
-281.1	-3.5208	17.943
-305.74	36.809	-16.908
-240.91	-37.112	13.855
-317.03	22.956	-32.28
-253.09	38.125	-4.0073
-257.42	89.365	-39.092
-264.61	74.976	-24.649
-193.77	20.161	48.691
-276.78	55.986	7.5487
-293.79	13.91	-15.938
-307.38	86.82	-38.719
-279.47	111.95	-44.207
-205.53	88.635	322.98
-204.95	75.868	-42.612
-294.74	80.312	-8.8157
-325.69	41.988	-55.881
-191.36	48.108	5.9734
-330.77	21.516	-55.454
-204.15	97.26	347.54
-315.79	124.03	-82.266
-310.49	65.226	-33.944
-296.31	113.64	-46.508
-276.92	83.051	-21.717
-324.65	87.766	-65.922
-316.69	80.022	-52.195
-335.66	56.791	-102.82
-321.58	92.03	-71.554
-329.94	48.133	-72.785
-325.96	34.823	-68.39
-312.47	17.614	-173.85
-321.29	55.128	-66.855
-339.39	40.466	-118.3
-337.02	57.536	-131.23
-323.22	13.905	-143.21
-328.34	14.633	-130.54
-322.86	34.319	-148.71
-315.93	20.239	-169.07
-326.23	31.525	-138.86
-336.43	69.988	-124.35
-331.71	74.775	-102.73
-331.17	61.444	-117.64
-317.92	31.623	-170.66
-330.92	91.587	-174.5
-316.21	10.929	-145.32
-317.17	56.397	-191.31
-308.62	34.36	-177.24
-322.51	25.131	-146.38
-318.18	24.701	-170.69
-308.34	-49.124	-173.58
-302.7	-3.4799	-188.84
-61.502	90.666	358.73
58.681	179.26	293.76
26.749	-19.531	490.84
-10.683	103.2	274.27
-60.105	143.45	485.8
-32.495	130.1	399.83
-28.014	135.09	435.58
-53.025	48.946	383.45
-68.501	54.213	481.75
-52.954	85.63	546.66
-0.12061	42.398	451.72
-54.948	122.71	476.93
-59.913	1.7657	359.49
-44.699	25.757	340
-108.64	105.57	558.26
-68.778	78.08	561.33
-38.783	157.2	342.08
-44.212	144.42	392.64
-94.801	147.58	505.51
-71.311	102.72	391.1
-71.685	71.078	429.85
-32.375	83.032	378.88
-51.516	174.27	539.75
-102.28	144.95	519.28
-82.582	102.55	545.66
-76.023	99.485	360
-73.006	84.883	338.94
-78.754	164.6	408.77
-75.943	172.84	341.89
-50.355	188.14	336.3
-18.326	104.09	282.41
-25.768	12.69	421.21
-73.994	92.132	426.93
-24.674	84.917	349.36
-23.163	98.82	414.46
-32.329	10.338	374.33
-21.747	142.33	531.87
-27.49	110.69	542.73
-46.799	84.696	514.48
-58.448	126.89	540.27
116.26	65.076	462.19
-48.871	69.435	385.26
-77.879	40.133	557.22
0.81568	128.38	302.6
101.19	7.7186	386.34
-41.839	96.807	424.72
-93.983	73.76	537.96
-13.375	119.39	395.8
0.8704	170.21	348.66
-53.318	67.303	491.68
1.8059	102.53	473.41
-73.383	7.4236	518.06
-27.665	35.252	452.07
-18.7	162.81	445.78
-49.647	50.044	418.85
-43.518	82.709	472.37
-31.408	72.991	413.31
-47.779	63.371	464.39
-51.786	34.579	492.66
-14.389	-6.9574	395.75
-62.251	-47.232	329.24
-66.432	42.349	424.01
-25.972	22.08	566.47
-20.495	18.859	478.91
-70.914	78.086	513.32
-75.629	34.463	447.86
-54.028	-43.898	471.98
-91.949	-1.8371	406.86
-54.68	61.945	442.88
-108.65	21.964	507.11
-122.04	65.688	358.31
-138.44	17.795	392.57
-44.619	-26.811	549.47
-78.699	39.622	458.05
-67.598	12.03	479.22
-118.41	21.616	476.61
-96.389	118.8	538.99
-66.774	99.027	558.29
-40.53	31.932	378.83
-68.376	29.831	384.75
-69.545	62.575	462.07
-73.847	65.813	523.81
-42.669	42.449	441.5
-70.525	18.621	357.22
-76.599	24.519	365.45
-57.513	49.038	502.05
-140.98	105.11	373.11
-84.51	57.974	471.07
-102.81	56.609	459.32
-74.802	59.935	385.38
-103.51	8.9614	395.45
8.9151	245.83	467.6
-153.24	84.943	567.5
-163.22	37.38	371.73
-198.36	1.2697	225.32
-110.85	31.027	443.35
-114.45	64.622	571.12
-96.346	46.496	532.14
-131.99	40.518	581.03
-92.149	40.918	562.46
-142.65	130.41	500.86
-132.9	75.25	508.78
-129.38	84.721	562.85
-110.6	34.806	389.39
-113.34	24.209	368.96
-76.483	124.62	410.48
-171.42	85.733	473.45
-177.13	60.087	490.37
-130.52	7.5325	380.66
-125.2	61.742	467.95
-110.7	123.82	553.14
-107.81	76.288	485.61
-168.56	69.611	409.97
-119.91	64.078	496.92
-134.6	64.572	525.3
-93.833	103.69	366.19
-112.8	60.495	391.55
-106.47	52.998	377.65
-84.223	95.544	493.79
-101.38	71.746	446.95
-95.225	119.44	447.03
-82.367	76.903	447.33
-140.23	114.94	402.29
-98.356	124.27	376.29
-85.666	115.25	379.77
-120.39	114.03	340.18
-87.118	63.954	364.43
-78.343	76.855	381.81
-86.587	84.587	401.9
-100.33	116.92	500.35
-76.428	193.88	466.08
-50.793	183.27	448.14
-84.452	165.75	528.05
-146.3	93.45	486.85
-84.605	131.56	520.88
-83.19	119	365.23
-94.877	129.35	340.03
-55.178	218.72	460.18
-40.31	138.08	373.71
-67.315	142.54	543.3
-62.572	144.16	435.72
-127.39	131.74	521.46
-59.777	102.19	315.2
-92.481	78.534	341.09
-97.648	96.789	439.1
-74.371	109.6	423.94
-150.99	175.7	394.05
-81.538	229.21	516.46
-138.37	144.59	531.29
-132.88	139.5	548.16
-144.58	119.86	366.56
-84.317	197.74	357.97
-37.6	96.709	391.53
-128.66	100.63	500.03
-79.455	148.69	429.25
-79.335	234.74	458.61
-147.29	166.08	509.05
-140.27	110.13	513.15
-115.54	105.94	364.21
-199.09	-17.038	182.99
-182.65	100.17	254.5
-109.12	148.61	532.43
-125.35	122.48	486.38
-109.72	213.07	503.06
-108.77	158.96	526.94
-209.07	86.799	335.7
-204.94	68.327	333.8
-143.45	143.43	545.45
-122.56	128.75	402.63
-140.6	143.9	471.53
-162.57	140.62	468.92
-155.73	68.703	356.24
-191.11	74.749	237.94
-135.17	124.62	419.84
-183.62	80.203	497.89
-175.51	135.85	334.34
-203.51	61.72	311.64
-197.74	42.042	246.61
-152.79	92.745	465.96
-132.07	123.25	341.85
-172.01	107.15	504.61
-185.63	31.803	368.84
-152.44	60.645	447.21
-111.83	105.5	409.2
-173.88	142.79	438.83
-164.36	124.41	424.82
-153.95	153.74	339.44
-185.48	49.07	143.36
-61.655	175.38	464.83
-167.9	144.9	394.19
-184.33	130.6	391.84
-159.55	151.31	414.2
-178.52	54.996	99.748
-169.84	73.651	106.74
-184.61	61.597	176.97
-119.85	166.74	403.12
-166.93	142.27	276.54
-87.371	217.5	448.44
-128.99	187.73	426.18
-88.522	161.33	512.29
-22.001	229.86	362.31
-73.681	240	515.21
-124.27	154.45	97.238
-184.29	35.989	42.045
-266.96	63.601	14.452
-192.58	44.226	-5.7052
-198.44	43.005	-19.905
-178.3	38.82	88.879
-205.52	-17.698	37.899
-139.91	15.17	359.3
-193.96	1.4378	266.82
-171.37	4.4427	404.36
-200.44	72.092	348.68
-139.93	113.05	551.88
-128.28	28.665	355.66
-187.7	58.836	389.36
-195.51	78.463	276.76
-202.56	-6.9324	119.76
-198.83	2.3187	109.82
-196.41	42.925	384.4
-163.54	38.993	453.95
-142.48	59.491	382.86
-133.55	80.991	537.7
-132.78	85.079	376.83
-158.13	14.441	444.2
-152.62	65.1	396.43
-160.56	27.036	387.74
-145.73	51.002	372.41
-203.26	36.175	257.17
-158.65	108.05	532.36
-147.37	86.783	451.55
-195.65	92.506	386.06
-193.17	46.344	440.35
-157.25	71.366	460.38
-158.61	67.497	482.01
-184.7	97.149	403.65
-181.22	49.007	361.89
-203.05	-0.90824	277.26
-197.55	13.175	212.72
-201.62	48.556	260.63
-193.94	38.782	400.49
-193.47	48.355	233.87
-209.68	-34.854	70.978
-206.73	-5.8658	99.668
-194.03	18.409	264.44
-196.44	-19.322	153.3
-188.14	33.339	186.66
-203.54	-51.593	105.54
-206.49	-18.527	136.13
-197.96	-7.1359	164.93
-201.6	-13.61	231.77
-153.1	124.66	536.11
-192.65	54.816	347.46
-198.61	25.148	230.09
-191.2	29.256	172.34
-171.57	114.38	469.32
-174.21	76.755	432.6
-195	69.74	396.42
-203.62	23.016	254.87
-211.95	60.739	288.04
-157.38	119.82	509.19
-189.85	29.069	195.05
-182.7	66.952	423.99
-190.33	48.768	193.86
-192.01	6.7857	178.4
-199.82	-5.5437	190.44
-206.54	78.7	380.68
-181.08	108.15	475.77
-176	115.68	497.86
-146.27	125.92	438.85
-283.93	41.45	15.306
-202.63	-2.0805	82.507
-183.52	27.849	90.949
-196.5	13.887	147.31
-189.62	56.995	209.12
-198.64	1.799	118.25
-205.29	-38.09	134.15
-197.52	1.3072	96.442
-128.85	213.37	-70.1
-182.4	62.863	128.92
-277.57	11.042	17.286
-200.12	-9.1955	199.34
-204.52	-15.57	126.38
-192.67	36.386	175.37
-189.91	81.762	415.76
-200.5	52.71	278.24
-202.69	86.051	364.79
-189.59	79.706	427.63
-156	85.822	440.13
-198.2	93.111	307.64
-207.66	70.585	366.72
-207.38	62.939	335.53
-206.75	30.013	306.94
-207.35	56.385	367.57
-202.03	73.813	320.77
-209.24	83.558	331.88
-209.34	55.144	301.28
-198.56	26.703	245.85
-198.13	-6.8462	176.97
-198.1	-23.331	165.46
-199.6	13.469	158.7
-194.49	11.692	203.95
-203.31	26.905	287.91
-196.78	82.806	445.67
-186.52	100.36	445.49
-203.69	56.214	447.97
-189.12	48.434	472.29
-183.34	121.06	479.29
-169.16	126.33	482.09
-211.99	21.997	319.11
-206.37	27.839	297.65
-200.18	16.462	291.48
-202.3	20.814	3.5396
-198.8	3.5529	241.93
-202.35	2.8309	153.46
-207.71	-41.182	113
-205.28	-30.834	103.59
-197.96	4.604	142.49
-210.26	-44.7	60.533
-205.74	-6.519	138.21
-274.73	-35.865	19.988
-210.01	-52.291	62.284
-208.89	-33.268	56.211
-202.48	-33.571	86.947
-192.46	14.692	41.73
-259.24	-48.691	24.232
-200.05	5.9433	65.12
-247.04	-8.7825	13.355
-286.48	-32.083	17.796
-238.72	-27.149	7.2535
-299.84	-5.6519	-9.7672
-264.16	4.0319	23.298
-201.11	19.031	10.736
-200.71	7.9674	84.434
-254.05	35.167	7.1627
-259.27	12.06	16.339
-257.25	64.988	-15.678
-268.07	71.146	-9.3901
-272.91	21.726	12.053
-169.91	76.832	27.866
-195.64	17.553	106.73
-287.08	15.809	3.7334
-282.89	9.6481	9.3507
-199.07	1.2276	55.61
-213.67	-6.36	11.558
-217.9	-29.07	24.456
-246.13	22.244	-7.7169
-199.54	18.78	24.381
-243.15	51.752	-12.14
-256.81	100.34	-44.667
-259.63	51.322	11.875
-268.82	40.563	20.564
-272.01	49.381	20.409
-175.98	64.691	154.4
-255.55	0.74335	5.7887
-204.16	4.8259	15.909
-283.49	89.298	-12.113
-222.46	43.422	-24.252
-302.31	46.613	-8.4399
-313.79	36.623	-33.705
-279.43	97.985	-35.476
-300.46	55.248	-10.324
-189.93	53.9	-18.979
-308.49	39.948	-22.803
-249.82	56.707	-0.50422
-185.12	25.334	38.158
-310.87	56.511	-19.883
-229.69	83.53	-38.62
-205.98	20.861	-7.7406
-270.45	132.36	-53.584
-295.12	89.708	-14.601
-207.1	87.687	348.77
-233.48	55.236	-28.42
-187.55	71.588	195.82
-197.63	75.712	-38.486
-234.28	33.243	-22.218
-183.39	42.052	63.904
-177.51	52.229	46.631
-179.15	83.365	-23.628
-259.73	63.317	-2.777
-186.74	44.425	19.043
-266.34	63.75	-0.062531
-191.71	26.462	56.043
-182.23	77.354	184.59
-288.69	63.64	0.98297
-299.16	70.65	-9.4861
-177.26	46.462	39.225
-191.57	104.13	296.16
-178.1	52.486	90.008
-108.23	173.63	541.34
-171.14	114.67	216.18
-182.06	36.55	115.78
-184.07	37.2	121.55
-175.75	85.341	163.5
-171.97	79.515	129.71
-169.21	139.29	351.96
-190.98	38.573	210.98
-154.02	106.75	354.08
-177.04	73.333	146.05
-190.66	34.565	151.61
-175.71	57.46	122.33
-184.05	30.295	99.216
-181.69	126.93	271.6
-199.32	93.493	399.51
-170.59	68.91	42.226
-179.62	122.12	508.84
-167.77	71.725	98.451
-173.14	66.13	109
-160.03	133.98	444
-147.74	176.28	489.53
-164.08	104.1	166.3
-172.55	98.646	182.44
-148.18	154.66	500.18
-167.24	148.67	506.41
-166.03	144.51	492.57
-130.87	203.23	515.21
-201.75	84.66	296.28
-154.94	138.71	244.25
-154.99	132.18	416.23
-150.23	122.94	461.61
-139.57	177.56	422.52
-168.1	152.56	427.05
-185.01	72.732	218.73
-175.17	113.25	385.26
-169.85	114.78	531.15
-169.14	132.92	380.54
-178.17	83.719	216.14
-169.26	119.41	241.47
-194.7	67.855	251.32
-191.15	126.58	363.17
-182.99	119.1	286.28
-166.25	99.389	381.16
-151.73	169.21	338.91
-195.15	90.669	282.51
-173.77	119.28	327.79
-166.79	135.03	267.09
