10662	183.57	-636.97
10742	180.69	-623.16
10774	202.78	-559.16
10687	134.63	-559.04
10732	140.05	-531.69
10747	228.06	-531.26
10684	200.73	-505.34
10770	207.53	-482.11
10778	237.46	-463.89
10697	188.37	-451.96
10764	192.57	-449.81
10738	168.17	-425.64
10706	200.11	-424
10759	148.4	-351.96
10633	175.42	-339.86
10734	137.22	-315.52
10749	159.24	-756.34
10757	160.92	-756.25
10759	183.19	-685.79
10730	199.18	-634.71
10742	169.01	-634.5
10719	203.16	-634.82
10697	191.06	-516.35
10695	210.23	-516.29
10684	195.88	-515.43
10697	197.15	-504.9
10771	206.57	-490.61
10776	179.54	-464.63
10706	193.28	-437.14
10702	186.88	-437.16
10732	167.12	-424.4
10708	168.43	-360.74
10710	173.18	-350.91
10771	144.43	-350.83
10750	135.22	-324.8
10740	135.94	-315.02
10722	117.73	-822.33
10676	117.05	-769.83
10679	114.42	-742.04
10692	128.48	-738.82
10687	-16.012	-738.73
10743	81.226	-706.89
10666	92.272	-690.33
10658	78.06	-689.78
10730	126.35	-608.52
10776	-6.1578	-608.42
10756	82.725	-591.76
10652	61.502	-572.53
10663	62.84	-557.23
10714	57.576	-521.89
10734	54.762	-507.76
10769	126.47	-506.73
10692	136.59	-455.18
10696	124.68	-453.71
10667	115.59	-437.79
10696	53.187	-423.22
10679	122.08	-405.59
10681	112.44	-391.19
10694	114.31	-377.98
10741	22.165	-358.58
10725	-5.4161	-303.92
10656	18.071	-303.18
10632	-15.793	-283.49
10694	114.66	-761.43
10682	-17.018	-747.22
10683	119.2	-735.16
10680	0.12361	-685.28
10780	-19.085	-603.53
10739	126.65	-603.7
10628	112.3	-600.93
10671	-22.303	-600.53
10668	-22.021	-585.85
10694	95.502	-550.46
10627	36.199	-516.44
10739	57.92	-516.04
10732	97.601	-515.19
10725	9.7044	-499.75
10644	107.43	-465.71
10706	47.193	-464.87
10674	23.026	-447.98
10694	52.197	-418.23
10679	112.45	-414.43
10686	102.18	-386.45
10672	120.55	-386.37
10731	7.3019	-323.28
10710	12.794	-308.27
10706	3.9865	-297.11
10749	97.467	-746.72
10698	117.25	-745.74
10653	74.065	-616.91
10734	132.9	-615.41
10755	126.22	-615.82
10642	114.65	-600.27
10703	129.39	-600.45
10639	127.32	-599.38
10749	87.327	-599.4
10647	64.625	-566.97
10642	73.308	-566.17
10685	29.133	-497.53
10761	123.81	-447.97
10689	127.39	-446.86
10753	131.47	-446.87
10708	112.29	-398.53
10683	125.53	-383.7
10716	-19.085	-367.06
10644	-17.839	-292.07
10769	123.61	-850.21
10753	89.644	-746.52
10692	96.756	-745.43
10684	-9.5917	-731.85
10757	75.397	-714.01
10643	-3.7969	-698.12
10666	84.612	-696.85
10669	40.98	-697.23
10657	83.907	-695.5
10655	-4.7274	-694.5
10699	11.481	-663.9
10773	-21.962	-614.23
10748	134.92	-614.18
10623	127.72	-599.26
10703	94.444	-546.66
10726	96.64	-530.66
10735	14.042	-530.06
10617	31.966	-529.76
10737	56.319	-529.2
10730	84.196	-515.56
10723	57.874	-513.49
10772	126.98	-496.5
10713	36.816	-461.56
10689	128	-460.68
10698	64.602	-460.36
10678	0.76998	-445.44
10644	3.2828	-412.87
10702	113.09	-412.28
10765	132.83	-397.79
10666	120.34	-397.17
10743	20.25	-352.27
10722	20.431	-335.41
10702	48.947	-305.91
10657	30.798	-306.98
10717	108.68	-825.85
10680	110.5	-771.14
10747	86.721	-758.33
10689	119.54	-744.49
10638	1.7302	-696.5
10679	39.227	-695.22
10668	5.4385	-694.94
10657	73.963	-680.98
10768	-16.588	-614.03
10698	125.18	-613.36
10757	135.38	-597.91
10649	113.59	-596.01
10782	85.813	-597.05
10694	-9.3579	-583.18
10684	60.011	-562.26
10717	80.453	-544.46
10741	4.0277	-544.01
10740	7.0819	-528.79
10744	62.495	-511.95
10677	30.246	-493.6
10659	95.861	-477.21
10649	106.99	-460.18
10766	118.97	-459.33
10671	2.1264	-443.41
10684	-8.4075	-443.51
10694	104.93	-427.01
10684	119.04	-411.69
10695	110.83	-395.85
10687	103.48	-394.51
10677	118.57	-393.94
10701	112.92	-382.06
10776	8.9987	-366.04
10722	12.52	-320.31
10734	53.494	-318.83
10714	2.8393	-319.1
10665	19.127	-318.92
10732	-1.2923	-306.56
10626	-13.558	-274.22
10761	47.865	-893.78
10712	115.71	-824.98
10667	108.37	-782.58
10754	90.873	-756.42
10677	-7.7043	-743.33
10755	102.12	-742.86
10779	47.308	-742.54
10697	119.8	-728.89
10739	88.895	-710.93
10662	77.262	-678.93
10667	4.1333	-679.43
10677	5.0588	-678.8
10651	-8.0256	-680.23
10667	72.41	-677.61
10694	10.138	-661.64
10649	73.814	-612.61
10648	122.96	-595.3
10625	119.59	-594.7
10694	100.6	-543.84
10732	86.048	-527.5
10724	100.12	-512.51
10656	119.17	-490.57
10677	10.903	-459.57
10692	121.44	-441.06
10694	102.09	-440.96
10690	128.84	-424.14
10644	5.7913	-424.43
10691	125.12	-410.49
10698	99.756	-410.47
10667	9.7629	-393.43
10774	19.688	-365.19
10669	134.25	-363.83
10770	11.789	-348.98
10695	65.473	-333.93
10735	1.0755	-318.01
10722	-3.6928	-317.42
10730	47.097	-315.67
10699	4.8087	-303.13
10621	-0.24543	-272.47
10726	109	-823.44
10699	112.26	-756
10766	73.039	-710.23
10623	53.421	-707.52
10661	99.514	-692.39
10664	-15.436	-593.18
10643	121.02	-593.96
10690	-9.7792	-591.96
10649	80.974	-574.48
10655	78.78	-558.85
10694	58.262	-558.7
10726	88.631	-541.69
10713	92.036	-541.51
10775	124.93	-509.55
10686	14.688	-489.14
10651	102.4	-474.67
10698	101.27	-424.71
10711	101.28	-408.41
10713	108.39	-407.28
10677	6.4967	-392.83
10699	124.28	-393.11
10699	103.03	-392.77
10672	16.598	-391.26
10674	50.155	-362.86
10762	22.423	-360.36
10759	22.525	-346.88
10697	66.713	-346.42
10727	12.324	-332.11
10729	5.3543	-316.31
10726	3.5759	-303.44
10638	-20.416	-286.23
10764	55.93	-893.44
10698	118.91	-756.3
10686	8.0724	-676.95
10713	96.383	-557.6
10719	97.516	-524.28
10693	110.99	-407.55
10703	32.816	-406.59
10708	118.48	-406.08
10721	-18.032	-362.08
10737	20.231	-346.71
10685	63.02	-332.72
10758	54.049	-893.03
10770	53.279	-870.78
10687	102.71	-752.32
10700	123.08	-738.75
10718	126.05	-721.39
10648	-11.422	-688.64
10677	39.355	-688.63
10684	37.269	-689.11
10727	77.244	-671.74
10700	18.895	-656.58
10635	125.03	-589.43
10707	107.04	-554.77
10722	87.833	-537.45
10744	50.418	-521.66
10711	49.537	-520.71
10651	126.1	-485.16
10700	53.493	-452.13
10770	118.1	-453.3
10694	65.082	-452.29
10688	108.68	-437.08
10637	18.109	-419.6
10700	43.007	-419.68
10684	116.07	-405.98
10669	115.18	-403.98
10675	106.44	-389.78
10689	125.32	-389.32
10679	40.176	-360.17
10690	63.97	-344.47
10663	28.667	-312.76
10672	113.1	-778.24
10759	84.16	-751.33
10684	115.54	-750.08
10692	-15.501	-736.28
10720	133.24	-721
10629	43.59	-704.68
10679	8.5715	-688.08
10657	4.1294	-687.11
10652	-5.9087	-686.93
10735	70.464	-670.5
10718	35.922	-621.73
10661	59.814	-619.52
10627	121.87	-603.91
10780	93.384	-589
10700	-19.982	-587.4
10697	47.707	-570.15
10661	83.304	-553.96
10698	106.86	-554.09
10744	2.0642	-536.37
10623	87.235	-536.69
10621	101.77	-536.62
10726	44.002	-520.19
10732	58.013	-520.06
10726	104.43	-519.42
10660	104.49	-468.59
10777	70.244	-451.91
10674	-3.8478	-450.21
10663	124.8	-448.94
10661	117.55	-436
10658	129.17	-434.85
10705	40.655	-417.88
10701	121.86	-417.27
10706	113.02	-416.68
10662	13.955	-388.46
10687	117.14	-374.91
10729	17.534	-341.93
10725	-1.6974	-324.86
10715	49.305	-311.86
10764	82.019	-750.94
10733	88.522	-716.58
10660	85.002	-701.41
10670	73.466	-684.08
10672	5.0276	-683.97
10647	70.3	-619.35
10747	125.1	-605.49
10634	113.37	-602.71
10649	133.7	-585.87
10689	48.33	-568.47
10702	99.137	-553.83
10652	85.35	-552.83
10721	96.657	-552.64
10715	113.97	-551.67
10707	89.021	-536.67
10719	47.978	-519.57
10621	48.607	-518.93
10784	122.34	-501.78
10777	133.73	-500.75
10680	29.323	-500.59
10710	60.392	-466.88
10716	49.36	-465.76
10688	8.3078	-449.53
10783	55.895	-450.89
10682	22.979	-449.27
10686	121.33	-417
10681	109.02	-401.83
10687	122.37	-401.22
10666	6.5114	-398.93
10680	99.83	-388.34
10693	113.87	-386.01
10680	41.618	-372
10779	12.074	-356.49
10686	71.389	-340.05
10713	2.7693	-310.77
10737	42.094	-311.16
10655	18.158	-308.62
10704	-0.99852	-308.39
10707	-116.15	-753.85
10666	-80.444	-751.56
10761	-52.159	-652.15
10749	-30.043	-621.34
10760	-53.169	-623.34
10683	-43.309	-570.94
10778	-169.16	-556.41
10659	-98.916	-418.4
10723	-104.91	-400.91
10745	-97.92	-385.94
10705	-86.446	-385.09
10744	-174.05	-307.42
10695	-112.97	-293.26
10733	-59.813	-277.57
10712	-21.193	-276.86
10718	-48.666	-277.11
10758	-126.4	-276.25
10624	-118.06	-274.61
10752	-116.41	-264.97
10662	-178.3	-264.41
10751	-125.83	-264.22
10625	-170.28	-263.49
10640	-163.09	-239.51
10740	-63.793	-226.21
10711	-68.829	-214.12
10688	-52.153	-203.91
10694	-101.43	-761.85
10655	-71.505	-747.14
10736	-68.295	-645.88
10743	-33.313	-616.75
10755	-26.746	-616.48
10767	-59.923	-614.81
10680	-63.065	-565.65
10689	-61.003	-565.72
10760	-175.84	-530.95
10769	-169.1	-516.69
10773	-19.258	-516.71
10621	-24.345	-495.94
10666	-94.49	-428.14
10676	-86.573	-413.95
10667	-71.624	-412.06
10722	-122.6	-396.73
10679	-111.14	-300.8
10772	-104.72	-272.18
10739	-129.31	-259.56
10634	-173.38	-258.55
10628	-129.15	-258.75
10746	-57.17	-246.54
10744	-48.381	-245.32
10632	-156.12	-236.91
10703	-37.727	-210.28
10708	-20.696	-209.97
10654	-81.074	-746.11
10655	-91.691	-747.29
10765	-54.102	-644.22
10745	-41.481	-628.42
10756	-65.372	-614.5
10780	-181.77	-547.35
10759	-37.109	-496.82
10627	-35.919	-494.83
10716	-88.017	-391.21
10779	-176.8	-344.81
10691	-109.74	-286.24
10735	-41.177	-284.2
10726	-49.635	-283.67
10772	-115.07	-271.34
10726	-53.133	-271.38
10733	-42.356	-270.79
10668	-173.75	-269.92
10662	-169.08	-270.31
10632	-153.61	-244.08
10750	-45.261	-244.83
10731	-47.538	-231.25
10723	-75.633	-220.14
10716	-38.184	-220.06
10718	-83.604	-219.51
10701	-33.999	-219.57
10695	-32.823	-207.94
10704	-105.11	-760.31
10652	-82.327	-757.87
10664	-73.087	-745.69
10751	-49.71	-657.05
10736	-49.115	-656.53
10781	-45.619	-644.09
10750	-58.445	-643.51
10751	-42.567	-627.65
10756	-41.803	-626.93
10740	-25.918	-626.11
10682	-52.671	-549.62
10762	-49.243	-510.48
10770	-35.002	-495.68
10735	-35.673	-494.5
10738	-21.645	-493.4
10756	-104.64	-409.36
10732	-122.81	-392.97
10703	-100.09	-392.75
10716	-90.93	-374.91
10768	-178.22	-314.85
10745	-178.7	-313.69
10771	-140.79	-313.69
10776	-146.3	-312.82
10767	-154.18	-299.32
10766	-110.21	-270.31
10659	-178.46	-258.29
10710	-49.422	-219.09
10633	-86.532	-208.56
10732	-103.91	-656.48
10755	-74.835	-641.02
10758	-73.522	-626.78
10728	-33.629	-625.93
10751	-58.067	-625.82
10771	-177.76	-560.35
10783	-170.56	-558.93
10758	-57.002	-544.29
10760	-62.148	-509.57
10633	-24.201	-493.84
10618	-65.329	-457.36
10670	-77.49	-422.25
10674	-88.422	-408.26
10753	-111.27	-407.02
10728	-117.84	-407.14
10732	-108.83	-391.76
10749	-93.292	-391.13
10708	-102.25	-390.18
10783	-171.14	-343.32
10692	-105.26	-297.11
10689	-118.21	-296.57
10718	-31.989	-268.89
10722	-48.236	-268.29
10747	-123.95	-255.92
10717	-32.815	-226.55
10634	-80.716	-216.83
10688	-53.663	-213.92
10695	-49.484	-206.47
10642	-87.434	-204.27
10773	-48.287	-655.7
10779	-50.156	-655.32
10772	-50.393	-641.85
10756	-53.757	-640.91
10753	-75.828	-625.25
10734	-32.444	-624.84
10675	-55.048	-559.19
10680	-88.815	-420.44
10768	-150.41	-309.25
10766	-122.7	-267.55
10734	-51.275	-266.54
10747	-110.59	-266.42
10726	-38.652	-266.58
10646	-153.88	-253.19
10717	-74.732	-216.69
10754	-56.176	-542.69
10771	-172.97	-524.56
10758	-177.29	-524.01
10754	-22.683	-491.34
10725	-25.997	-489.25
10654	-96.687	-420.84
10661	-85.01	-419.37
10744	-35.994	-405.4
10713	-96.919	-387.56
10770	-174.86	-323.64
10745	-177.99	-323.78
10683	-111.87	-294.95
10766	-117.15	-279.18
10625	-117.51	-266.59
10760	-126.64	-265.65
10741	-123.62	-264.9
10640	-151.27	-263.82
10624	-133.5	-254.18
10741	-50.28	-238.62
10715	-69.004	-226.04
10709	-38.634	-225.82
10711	-38.154	-214.58
10693	-102.11	-213.94
10702	-21.578	-204.4
10776	-166.33	-522.56
10762	-34.2	-504.38
10666	-93.718	-419.4
10742	-104.26	-402.1
10761	-181.43	-322.63
10743	-113.04	-264.6
10629	-174.5	-251.55
10690	-115.88	-752.22
10660	-80.16	-739.95
10652	-102.02	-725.26
10659	-102.9	-724.29
10732	-94.205	-651.37
10738	-95.005	-651.49
10737	-55.579	-650.51
10744	-56.286	-649.85
10746	-71.703	-634.99
10691	-52.04	-554.79
10681	-53.062	-555.37
10684	-42.726	-554.9
10761	-50.892	-537.6
10754	-95.198	-401.23
10711	-83.691	-368.7
10749	-122.75	-274.82
10734	-129.21	-263.42
10631	-163.4	-263.06
10640	-147.22	-249.81
10737	-70.676	-225.81
10731	-50.721	-225.6
10723	-56.225	-224.55
10718	-21.943	-212.41
10706	-71.934	-211.92
10713	-33.139	-204.33
10712	-102.39	-764.79
10675	-59.208	-569.16
10678	-47.82	-569.12
10749	-21.732	-499.43
10689	-19.044	-498.44
10734	-20.537	-485.09
10623	-181.86	-413.45
10675	-88.265	-402.35
10726	-115.08	-397.25
10684	-118.84	-289.51
10722	-20.469	-275.39
10739	-48.35	-273.94
10622	-176.66	-261.98
10761	-115.56	-262.68
10723	-21.214	-261.71
10747	-116.48	-261.14
10621	-168.91	-247.86
10732	-71.922	-223.4
10637	-86.819	-201.4
10769	-42.475	-648.89
10761	-54.077	-617.28
10755	-58.192	-551.42
10752	-56.129	-516.39
10739	-38.595	-415.07
10729	-102.17	-398.79
10738	-108.53	-397.29
10715	-76.16	-382.51
10727	-40.088	-273.98
10740	-125.48	-272.69
10626	-124.09	-260.62
10702	-206.58	-641.25
10727	-245.08	-551.12
10758	-260.32	-470.94
10761	-255.48	-418.78
10630	-191.27	-403.15
10630	-233.09	-366.97
10632	-242.25	-365.92
10774	-176.79	-544.8
10757	-259.58	-454.51
10754	-254.78	-454.12
10692	-255.2	-414.16
10621	-181.96	-398.29
10628	-190.42	-385.52
10635	-228.7	-349.86
10707	-211.33	-637.09
10663	-219.81	-520.69
10762	-253.44	-453.15
10700	-247.11	-439.28
10694	-251.57	-438.43
10642	-203.45	-279.24
10658	-221.05	-518.98
10694	-247.42	-450.4
10750	-254.43	-436.7
10750	-256.65	-422.43
10638	-234.94	-346.89
10631	-211.72	-287.96
10718	-208.47	-635.68
10719	-245.65	-553.92
10656	-226.41	-529.18
10762	-252.7	-434.57
10763	-250.19	-421.71
10689	-249.51	-422.17
10742	-179.36	-299.52
10701	-241.3	-421.98
10620	-188.35	-381.69
10761	-178.73	-309.91
10761	-254.26	-461.17
10689	-253.04	-434.33
10694	-246.45	-420.88
10627	-177.56	-393.3
10640	-239.08	-355.75
10640	-230.55	-355.88
10748	-256.33	-459.92
10694	-238.18	-429.56
10622	-195.55	-402.7
10625	-199.63	-388.42
10638	-211.86	-282.95
10639	-238.83	-364.77
10715	-212.77	-636.91
10661	-221.7	-509.46
10842	-218.37	-552.73
10862	-190.12	-527.02
10850	-273.42	-513.48
10850	-194.76	-473.21
10798	-265.41	-458.75
10814	-264.76	-457.19
10873	-232.6	-446.49
10815	-193.1	-589.4
10857	-217.8	-546.56
10863	-199.59	-535.38
10804	-264.09	-467.33
10879	-221.96	-453.69
10815	-194.09	-598.43
10822	-179.21	-557.87
10849	-278.74	-506.25
10845	-196.15	-478.45
10878	-213.65	-330.28
10812	-178.76	-659.23
10880	-235.76	-624.58
10821	-191.85	-587.18
10814	-201.69	-585.87
10845	-208.86	-559.33
10838	-274.57	-505.91
10876	-226.39	-450.67
10815	-189.25	-558.39
10902	-261.2	-504.38
10900	-267.96	-503.26
10903	-177.65	-515.95
10845	-206.98	-475.15
10806	-264.17	-449.34
10880	-200.85	-359.66
10882	-210.34	-336.26
10825	-198.21	-667.08
10833	-195.8	-666.94
10813	-208.39	-583.08
10847	-255.6	-568.42
10864	-213.06	-326.83
10854	-249.92	-568.4
10826	-183.81	-541
10886	-244.46	-619.49
10812	-207.62	-591.56
10826	-180.53	-551.64
10858	-219.99	-539.97
10912	-263.27	-511.5
10837	-276.58	-500.24
10893	-197.15	-358.28
10873	-216.38	-333.78
10876	-242.6	-629.21
10851	-209.64	-552.56
10821	-180.75	-550.88
10827	-190.62	-550.97
10879	-217.54	-340.61
10848	-247.46	-565.27
10842	-209.27	-550.71
10822	-194.73	-549.76
10792	-104.46	-447.03
10828	-61.151	-434.69
10821	-93.774	-378.59
10811	-22.373	-378.48
10908	-89.092	-839.82
10846	-61.009	-763.26
10919	-168.51	-557.81
10916	-173.98	-546.11
10842	-116.92	-717.34
10903	-59.867	-470.75
10852	-115.61	-714.99
10895	-112.32	-485.44
10809	-62.855	-466.89
10848	-57.04	-454.55
10823	-52.381	-441.93
10894	-176.34	-586.79
10905	-179.48	-571.5
10867	-36.734	-480.3
10818	-74.705	-437.52
10828	-90.171	-410.27
10880	-59.868	-452.33
10839	-67.307	-409.56
10822	-176.19	-735.49
10886	-107.86	-627.59
10921	-95.032	-597.44
10927	-104.84	-596.98
10903	-54.856	-478.02
10785	-168.11	-448.15
10786	-119.67	-392.29
10805	-38.663	-378.65
10894	-112.89	-494.5
10904	-56.146	-461.82
10827	-78.534	-419.59
10795	-109.24	-377.4
10898	-74.346	-802.69
10874	-92.981	-622.19
10857	-172.69	-579.49
10918	-170.05	-534.91
10865	-60.146	-432.06
10795	-93.084	-388.36
10924	-106.27	-903.25
10876	-35.884	-732.01
10888	-95.745	-620.52
10855	-179.6	-591.22
10863	-42.14	-459.79
10942	-21.786	-400.03
10853	-64.621	-346.35
10878	-109.12	-299.79
10906	-73.554	-852.43
10870	-33.545	-825.07
10877	-51.296	-823.04
10889	-165.8	-810.93
10886	-46.787	-810.81
10924	-25.789	-807.83
10928	-21.227	-795.18
10888	-76.282	-781.97
10794	-43.506	-779.97
10851	-60.077	-767.48
10861	-53.991	-767.66
10873	-29.443	-652.29
10845	-51.068	-606.02
10862	-147.9	-606.07
10873	-150.06	-591.32
10922	-166.72	-545.26
10867	-38.989	-469
10856	-49.963	-452.38
10782	-165.77	-438.1
10826	-25.734	-411.02
10806	-94.339	-377.19
10922	-60.202	-982.22
10812	-63.177	-926.32
10881	-93.165	-886.05
10828	-167.99	-831.15
10879	-166.52	-805.1
10888	-170.31	-803.37
10926	-37.306	-789.87
10889	-55.776	-776.86
10858	-58.882	-763.32
10859	-67.813	-763.38
10884	-53.724	-734.08
10843	-56.492	-659.9
10822	-81.759	-659.03
10896	-103.66	-615.02
10810	-48.708	-461.16
10859	-61.445	-446.85
10813	-50.687	-446.28
10795	-93.397	-432.52
10828	-66.586	-403.91
10843	-61.646	-387.7
10798	-107.96	-387.84
10824	-92.218	-387.79
10806	-81.184	-372.49
10800	-81.486	-373.26
10898	-77.164	-287.84
10913	-63.974	-978.43
10885	-176.74	-804.73
10932	-32.387	-788.95
10896	-72.514	-786.26
10794	-54.215	-774.24
10891	-63.579	-776.4
10876	-45.115	-732.37
10881	-21.715	-643.87
10878	-94.466	-629.31
10869	-152.79	-612.93
10874	-143.16	-598.79
10816	-54.3	-460.27
10806	-52.055	-445.72
10779	-171.07	-444.1
10792	-94.747	-442.05
10788	-101.38	-431.07
10864	-75.246	-431.38
10824	-88.099	-401.72
10892	-81.759	-287.47
10926	-106.38	-869.77
10924	-21.693	-788.73
10887	-44.262	-732.29
10834	-80.807	-658.22
10878	-85.383	-613.46
10873	-145.98	-611.86
10883	-50.546	-445.42
10784	-91.356	-441.66
10822	-74.889	-442.11
10858	-72.918	-442.29
10820	-69.315	-430.09
10793	-106.74	-430.25
10806	-82.101	-410.62
10808	-84.365	-399.2
10800	-92.695	-399.5
10856	-52.722	-384.77
10788	-112.48	-384.97
10812	-83.524	-372.39
10860	-57.2	-354.7
10859	-55.562	-344.79
10935	-76.781	-992.11
10928	-69.369	-991.11
10919	-57.904	-975.46
10850	-74.553	-948.27
10790	-18.014	-933.28
10857	-132.75	-827.83
10875	-31.225	-827.52
10871	-45.839	-825.16
10830	-65.825	-657.63
10829	-85.434	-657.19
10846	-48.201	-657.03
10856	-43.057	-656.87
10823	-137.69	-519.7
10802	-49.566	-457.86
10874	-59.194	-457.89
10853	-54.656	-443
10853	-53.504	-342.96
10850	-144.48	-316.48
10934	-65.881	-990.72
10920	-69.068	-975.38
10803	-60.905	-933.61
10874	-96.039	-880.46
10817	-164.77	-826.52
10874	-43.173	-812.47
10899	-76.48	-811.55
10843	-56.701	-769
10881	-40.261	-729.02
10826	-88.656	-667.75
10896	-96.755	-624.31
10881	-64.827	-608.97
10887	-180.37	-594.94
10861	-164.52	-578.75
10916	-164.59	-547.61
10827	-126.92	-518.06
10861	-56.534	-470.83
10836	-77.519	-411.69
10889	-85.302	-293.56
10892	-70.201	-285.56
10912	-106.07	-879.17
10922	-101.7	-878.55
10822	-157.94	-836.2
10824	-163.45	-825.82
10863	-132.97	-825.52
10889	-86.426	-810.45
10883	-41.85	-811.1
10787	-51.023	-780.98
10818	-177.68	-727.26
10931	-178.18	-668.93
10876	-74.838	-623.02
10896	-173.32	-593.35
10867	-151.46	-592.4
10858	-168.99	-590.5
10898	-179.54	-577.7
10822	-133.99	-529.68
10801	-58.937	-456
10807	-59.931	-454.95
10832	-87.977	-423.93
10802	-78.686	-394.47
10781	-116.4	-380.83
10800	-39.302	-367.42
10789	-73.147	-316.1
10845	-79.127	-945.55
10810	-53.872	-931.81
10907	-109.34	-878.66
10816	-176.99	-737.55
10850	-58.986	-393.11
10845	-63.757	-340.36
10810	-73.689	-929.52
10879	-96.877	-876.93
10890	-160.52	-819.49
10894	-67.205	-808.64
10884	-124	-779.91
10895	-73.556	-780.21
10886	-63.58	-778.89
10851	-50.708	-766.79
10807	-181.22	-725.55
10851	-46.964	-663.44
10776	-171.14	-648.64
10869	-146.16	-604.88
10897	-98.955	-498.53
10858	-49.055	-465.82
10897	-60.295	-466.41
10874	-62.256	-465.22
10799	-57.167	-465.87
10783	-109.31	-448.92
10788	-93.607	-435.61
10847	-56.781	-378.46
10841	-56.943	-378.62
10918	-66.915	-969.32
10851	-84.476	-945.91
10931	-112.38	-902.2
10933	-105.13	-901.67
10864	-90.817	-860.12
10885	-79.953	-818.81
10888	-78.813	-807.55
10890	-74.843	-789.65
10895	-51.123	-778.23
10854	-57.672	-775.18
10813	-21.818	-647.95
10851	-46.765	-648.61
10823	-21.447	-634.45
10892	-111.28	-632.84
10882	-78.121	-618.45
10840	-46.904	-619
10849	-174.91	-587.86
10868	-50.806	-464.44
10883	-81.389	-450.33
10822	-64.384	-449.27
10858	-75.223	-434.22
10794	-117.54	-434.47
10826	-61.171	-405.87
10933	-26.368	-391.68
10806	-20.507	-376.87
10921	-77.233	-979.12
10917	-73.857	-969.2
10909	-93.088	-833.57
10885	-165.8	-819.09
10884	-176.61	-817.87
10896	-84.59	-806.69
10918	-21.331	-790.7
10871	-31.104	-661.5
10884	-70.073	-602.07
10891	-177.49	-601.43
10926	-99.479	-585.97
10787	-121.27	-445.25
10785	-115.05	-434.03
10825	-68.984	-432.62
10818	-58.247	-433.63
10825	-73.681	-404.85
10851	-49.432	-388.75
10796	-39.116	-374.25
10783	-66.11	-313.18
10867	81.249	-896.44
10850	84.295	-858.2
10866	83.054	-855.77
10810	67.341	-840.72
10813	38.845	-829.91
10818	58.767	-801.73
10826	69.578	-792.02
10925	92.29	-776.74
10782	0.77442	-749.81
10890	-3.2084	-751.39
10805	-5.6158	-737.25
10878	31.822	-723.7
10800	-1.1238	-721.54
10797	6.0814	-709.43
10790	7.1952	-709.64
10792	36.595	-679.7
10899	65.657	-654.13
10826	103.83	-653.97
10888	46.465	-652.37
10844	120.48	-624.4
10923	101.95	-625.14
10801	60.571	-622.49
10849	121.45	-623.04
10913	122.3	-622.32
10887	62.089	-610
10886	49.811	-608.85
10853	53.169	-596.1
10857	22.913	-594.09
10853	20.507	-580.01
10875	83.28	-565.8
10792	-8.4778	-553.15
10888	134.36	-551.6
10880	134.83	-537.96
10900	37.419	-536.94
10891	131.23	-491.65
10807	121.29	-463.1
10885	30.012	-431.41
10914	65.834	-384.97
10776	54.852	-384.53
10917	57.485	-384.61
10795	82.673	-369.18
10785	7.0396	-366.61
10831	-14.221	-351.22
10877	110.75	-337.54
10815	-21.321	-320.86
10922	111.33	-276.72
10876	106.88	-261.5
10794	-11.088	-874.29
10860	88.104	-862.55
10849	119.98	-835.97
10868	78.869	-825.94
10834	74.648	-800.91
10800	-0.55786	-754.63
10806	-5.2246	-745.28
10813	-2.3577	-732.38
10798	17.82	-717.59
10806	-11.881	-704.38
10913	-10.348	-663.28
10860	70.533	-662.31
10860	59.193	-662.12
10791	23.193	-661.17
10833	99.221	-648.74
10843	86.561	-648.45
10783	18.016	-648.89
10845	119.13	-633.36
10881	56.401	-632.48
10854	98.262	-631.78
10915	105.02	-620.12
10850	81.412	-620.41
10919	125.1	-619.05
10840	113.05	-618.9
10840	130.17	-619.55
10892	60.307	-617.32
10849	56.977	-616.77
10842	26.175	-604.9
10920	114.55	-606.23
10873	28.788	-603.83
10876	-2.4652	-574.59
10826	-4.3434	-573.51
10880	88.015	-573.27
10894	127.11	-560.95
10777	-15.359	-545.41
10800	7.0416	-544.51
10783	79.202	-529.09
10895	124.98	-486.92
10805	126.72	-469.33
10912	47.331	-440.36
10852	-17.422	-421.58
10852	-17.991	-409.26
10802	17.034	-393.08
10805	26.096	-392.98
10905	65.224	-393.33
10917	102.74	-378.97
10940	39.781	-377.37
10801	82.531	-376.16
10780	12.125	-348.01
10927	92.847	-348.35
10858	32.847	-300.07
10904	33.951	-271.49
10928	110.27	-272.76
10863	77.427	-900.03
10836	82.579	-875.62
10830	53.886	-849.23
10843	24.839	-850.25
10819	45.193	-849.59
10835	26.855	-849.57
10843	70.371	-798.84
10785	4.938	-755.03
10787	-3.2951	-743.57
10794	32.93	-730.11
10824	115.72	-716.27
10807	7.3671	-715.98
10779	45.975	-674.27
10854	53.66	-673.13
10895	48.896	-659
10841	100.46	-658.03
10858	61.052	-646.09
10858	57.741	-632.22
10880	26.273	-630.67
10843	103.9	-630.28
10925	99.652	-618.61
10854	105.05	-617.68
10813	74.701	-616.78
10887	103.47	-614.87
10886	106.02	-603.37
10843	6.3084	-573.31
10909	81.293	-571.99
10881	131.84	-558.3
10882	126.47	-531.64
10888	69.985	-529.89
10836	68.105	-515.79
10894	127.65	-497.31
10935	74.157	-453.21
10802	129.25	-405.4
10808	126.17	-392.08
10793	84.085	-375.96
10781	7.3973	-360.17
10807	63.082	-360.96
10880	115.62	-346.11
